 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8550966837 2.3915250940 16:33:47 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 48.8380032308 2.4086049497 16:54:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
2 48.8461484644 2.4154650654 17:13:57 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
3 48.8828984681 2.3853084883 17:33:31 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
4 48.8600923337 2.3149779402 17:35:54 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
5 48.8293012642 2.3206663863 17:36:55 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
6 48.8736889599 2.3787861796 17:39:26 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
7 48.8373175863 2.3981826349 17:46:09 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
8 48.8247881307 2.3542875083 17:48:06 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
9 48.8490860677 2.3546676294 17:48:43 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
10 48.8561309305 2.3592764524 17:51:25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8460286934 2.3231933392 17:52:07 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8862317062 2.3415033212 17:53:23 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
13 48.8781996168 2.3323577686 18:00:05 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
14 48.8540037276 2.3641753794 18:00:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
15 48.8529227828 2.3669901714 18:06:04 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8899487945 2.3231746527 18:07:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
17 48.8549592469 2.3822177615 18:08:21 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
18 48.8696078264 2.3002472027 18:09:28 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 48.8413311531 2.2900235258 18:09:44 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
20 48.8384461945 2.4001648425 18:10:40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8752132777 2.3698258971 18:10:42 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
22 48.8452266161 2.2712682799 18:10:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
23 48.8467109156 2.4062893888 18:14:26 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
24 48.8794956150 2.3210596987 18:17:06 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0
25 48.8818430730 2.3740603429 18:17:13 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
26 48.8809368022 2.3882794250 18:18:33 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
27 48.8651425602 2.3344597427 18:19:06 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
28 48.8797572280 2.2942088679 18:19:48 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
29 48.8386951066 2.3898665689 18:20:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
30 48.8528010690 2.3899926280 18:20:29 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
31 48.8761030588 2.3351231654 18:22:23 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
32 48.8474470082 2.4021703578 18:22:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
33 48.8593826963 2.3492634544 18:24:20 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
34 48.8808459835 2.3111548474 18:24:27 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8830135858 2.3743897339 18:25:27 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
36 48.8736061413 2.3835519201 18:26:58 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
37 48.8936524525 2.3387038293 18:26:58 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
38 48.8558100410 2.2690076391 18:27:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
39 48.8309785234 2.3638819973 18:28:28 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
40 48.8825165778 2.3335249316 18:31:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
41 48.8651048487 2.3565432378 18:31:58 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
42 48.8280251953 2.3172161044 18:32:23 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8814706734 2.3433979133 18:34:57 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
44 48.8523523515 2.3669343242 18:36:36 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
45 48.8327879470 2.2941384270 18:37:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
46 48.8391908679 2.3542496373 18:37:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
47 48.8477229191 2.2863241213 18:37:35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
48 48.8824390422 2.2884665266 18:39:46 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
49 48.8468356734 2.3425294127 18:40:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
50 48.8585717599 2.3817434106 18:41:30 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
51 48.8492159447 2.3349967891 18:43:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
52 48.8915246353 2.3369518329 18:44:34 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
53 48.8974884921 2.3408375351 18:45:45 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
54 48.8549611478 2.4034962317 18:48:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
55 48.8707942207 2.2894700613 18:49:39 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
56 48.8802132454 2.3213245006 18:49:40 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
57 48.8833845839 2.3296798613 18:50:23 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
58 48.8682222042 2.3397703668 18:51:09 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8199294233 2.3427012293 18:51:16 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8642049883 2.3509665638 18:51:29 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
61 48.8772456247 2.3166563505 18:51:35 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
62 48.8577243140 2.3184387118 18:51:51 0 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0
63 48.8360324348 2.3596223958 18:52:45 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
64 48.8429224563 2.3083243953 18:52:57 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
65 48.8537767232 2.3648348101 18:54:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
66 48.8444734296 2.3521036667 18:54:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
67 48.8589775989 2.3679839034 18:54:48 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8691022623 2.2996250051 18:55:18 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
69 48.8457683569 2.3194283321 18:56:15 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
70 48.8669037982 2.2747430694 18:56:25 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
71 48.8882868108 2.3256842629 18:56:48 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
72 48.8500282833 2.3464296205 18:57:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
73 48.8709129501 2.3742531386 18:57:39 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
74 48.8770220331 2.3882571613 18:57:54 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
75 48.8479809030 2.2872479257 18:58:39 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
76 48.8546588692 2.3848839371 18:59:05 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0
77 48.8573232446 2.3312234481 19:01:23 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
78 48.8283358104 2.2996639717 19:01:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
79 48.8870138316 2.3146823912 19:01:51 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8495486888 2.2699359687 19:01:57 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
81 48.8950556170 2.3428022561 19:02:42 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
82 48.8515213275 2.3594660630 19:02:59 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
83 48.8906721946 2.3220316100 19:05:18 0 0 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0
84 48.8471910219 2.2982945359 19:05:18 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
85 48.8343653161 2.3257273765 19:06:27 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
86 48.8567812382 2.3821350581 19:06:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
87 48.8235970769 2.3691029592 19:08:36 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
88 48.8388936293 2.3492964586 19:09:00 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
89 48.8387410885 2.2867792394 19:09:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
90 48.8559216177 2.3270303608 19:10:25 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
91 48.8224723775 2.3448681472 19:11:14 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
92 48.8528377111 2.3324402231 19:11:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
93 48.8864521869 2.3250903798 19:11:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
94 48.8426197753 2.3163033809 19:11:36 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
95 48.8870786023 2.3489465656 19:13:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
96 48.8373202098 2.3490090752 19:13:39 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8659852067 2.3924070669 19:13:45 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
98 48.8526488614 2.3359626374 19:14:21 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
99 48.8725291902 2.3094263312 19:15:20 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
100 48.8715649131 2.3075462870 19:15:37 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
101 48.8953986585 2.3280610566 19:15:52 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
102 48.8806043812 2.3927160097 19:16:23 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
103 48.8678464545 2.2791385641 19:17:02 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8660559182 2.3484347793 19:17:20 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
105 48.8445185377 2.3225598052 19:18:32 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8949993256 2.3162570270 19:18:36 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 48.8824807849 2.2987890186 19:19:03 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
108 48.8621494438 2.3504632408 19:19:21 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
109 48.8760053910 2.3837230167 19:19:53 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
110 48.8459986284 2.2998452645 19:20:25 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
111 48.8350525300 2.3217554560 19:23:09 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
112 48.8795173989 2.3170094953 19:23:20 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
