 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8741848891 2.3818616786 14:24:29 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
1 48.8555938546 2.4016499755 14:54:13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
2 48.8468350044 2.3316413349 14:57:59 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
3 48.8788894881 2.3465848372 15:05:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
4 48.8733524763 2.3211829313 15:14:06 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
5 48.8637435845 2.3973106173 15:16:07 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
6 48.8354004102 2.3232656127 15:16:53 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
7 48.8245316323 2.3691871030 15:18:12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8913316548 2.3184390131 15:19:44 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
9 48.8512713359 2.2739003084 15:24:46 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8433399902 2.3851066144 15:28:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
11 48.8901836234 2.3422848022 15:35:39 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
12 48.8657369180 2.3979819899 15:38:43 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8535044166 2.3101235430 15:47:23 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
14 48.8243314628 2.3542228082 15:51:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8500004821 2.2854273365 15:52:34 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
16 48.8553108822 2.3249506930 15:58:54 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17 48.8428580369 2.3496031834 16:00:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
18 48.8748066547 2.3918152186 16:01:58 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
19 48.8267765060 2.3485216449 16:06:13 2 0 0 6 0 2 0 4 0 3 0 0 0 0 0 0 1
