 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8420546562 2.4092967856 16:36:30 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8921920637 2.3265482671 16:46:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
2 48.8369788154 2.3002455061 16:58:13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
3 48.8362554109 2.3250798452 17:08:33 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
4 48.8879973122 2.3534614600 17:17:45 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 48.8695528546 2.3481024363 17:23:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
6 48.8406755563 2.2996658870 17:33:41 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
7 48.8590853030 2.2815158777 17:34:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
8 48.8842720633 2.3774732307 17:34:38 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
9 48.8766453772 2.3165524481 17:35:17 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
10 48.8652108191 2.3494701135 17:39:45 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8593933153 2.3477460480 17:41:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
12 48.8474736387 2.3127974409 17:43:07 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
13 48.8837186646 2.2983316133 17:43:22 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
14 48.8863408856 2.3446391630 17:46:39 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
15 48.8800479118 2.2926696326 17:49:12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
16 48.8500940794 2.3812234347 17:49:26 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
17 48.8533595850 2.3992381845 18:00:47 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
18 48.8853797558 2.3193726081 18:01:10 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
19 48.8266854809 2.3289119661 18:05:44 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
20 48.8925243323 2.3245192758 18:05:59 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
21 48.8617389252 2.3056361049 18:10:16 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
22 48.8722257867 2.3285816742 18:11:09 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23 48.8708616524 2.3631459430 18:13:00 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
24 48.8419898106 2.3497890840 18:15:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
25 48.8724451131 2.3378402592 18:17:53 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
26 48.8720921272 2.3731135285 18:18:53 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
27 48.8791499503 2.3846249545 18:19:02 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
28 48.8492215880 2.3481446662 18:19:37 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
29 48.8611479135 2.3879993493 18:21:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
30 48.8712994972 2.3117867000 18:22:05 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
31 48.8647629068 2.3588734881 18:23:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
32 48.8365996019 2.4031262164 18:23:49 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
33 48.8517445637 2.2679179439 18:24:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
34 48.8866057257 2.3095826129 18:24:26 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8468543868 2.3785797886 18:25:13 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
36 48.8460334100 2.4128017224 18:26:14 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
37 48.8966475768 2.3341003082 18:27:37 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
38 48.8434912832 2.3219508781 18:28:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
39 48.8848445198 2.2837061495 18:28:51 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
40 48.8325720646 2.3202527126 18:30:39 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
41 48.8660528973 2.3509116873 18:31:42 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
42 48.8929525659 2.3197057231 18:31:47 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
43 48.8822598710 2.3711251887 18:31:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
44 48.8945076669 2.3335620358 18:33:21 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
45 48.8642448516 2.2913096802 18:34:38 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8770082933 2.3169482393 18:35:26 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
47 48.8264950783 2.3407123062 18:36:18 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
