 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8815262023 2.3745283211 16:04:55 1 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8582319706 2.2830006933 16:09:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
2 48.8743123036 2.3825894727 16:13:54 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
3 48.8538144544 2.3923170529 16:28:11 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
4 48.8748033401 2.3727261195 16:37:13 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0
5 48.8392297229 2.4022015187 16:42:21 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
6 48.8524368519 2.2911645862 16:49:55 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 48.8559926579 2.3565508476 17:16:02 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
8 48.8745582591 2.3474265723 17:19:30 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
9 48.8425977883 2.3535947765 17:19:34 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 48.8543289655 2.2796011579 17:23:58 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
11 48.8782382447 2.2881229686 17:26:59 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8714065274 2.3612101054 17:33:41 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
13 48.8684825149 2.3886186899 17:34:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
14 48.8584287248 2.3298697015 17:37:38 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8683976029 2.3942280946 17:39:01 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
16 48.8490913639 2.3928121158 17:39:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
17 48.8676220054 2.2781867638 17:41:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
18 48.8682757785 2.3981983243 17:42:29 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
19 48.8394194647 2.2641402653 17:42:37 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
20 48.8913458367 2.3512577547 17:43:58 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 48.8421761080 2.3297315922 17:45:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
22 48.8778921489 2.3077170961 17:46:53 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
23 48.8767304372 2.3110139135 17:48:20 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
24 48.8780262238 2.3155020429 17:48:40 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0
25 48.8243243495 2.3680389908 17:49:30 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
26 48.8306818397 2.3240938251 17:52:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
27 48.8455839905 2.2590604762 17:55:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
