 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8532724533 2.3386210258 14:39:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1 48.8237035493 2.3693574892 15:02:56 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8401962632 2.3031584583 15:25:55 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 1
3 48.8322477356 2.3679461548 15:28:49 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
4 48.8723921292 2.3245652263 15:34:34 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5
5 48.8609049762 2.3214759276 15:43:56 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8366981368 2.3532780423 15:46:47 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
7 48.8804920534 2.3327585540 15:50:43 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8684406697 2.3567128013 15:50:45 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
9 48.8865160295 2.3506724729 16:01:43 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8905194498 2.3209080203 16:06:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
11 48.8707338307 2.2994166538 16:11:14 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
12 48.8608973496 2.3803104359 16:12:11 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
13 48.8950340862 2.3492658914 16:14:14 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
14 48.8208228931 2.3562393150 16:15:00 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8546407358 2.3380712891 16:17:37 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0
16 48.8792805569 2.3351119333 16:20:03 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
17 48.8952382285 2.3471898829 16:26:27 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
18 48.8750551768 2.3732782566 16:27:33 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
19 48.8983207303 2.3407293552 16:28:11 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
20 48.8852417458 2.2989420623 16:28:53 0 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0
21 48.8922467093 2.3038159383 16:30:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
22 48.8504766225 2.3454872130 16:30:26 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
23 48.8567139740 2.3633340065 16:34:51 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
24 48.8514304218 2.2596242737 16:37:15 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8425543383 2.2778327606 16:37:21 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
26 48.8697178666 2.3477925805 16:38:58 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8364227759 2.3928205264 16:40:07 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8627682966 2.3383035119 16:40:35 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8659841793 2.3988985677 16:40:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
30 48.8798242033 2.3141040062 16:40:55 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8364839785 2.3523726073 16:42:12 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
32 48.8788748809 2.3430801183 16:44:45 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
33 48.8408159816 2.3265226807 16:48:08 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 2
34 48.8268204843 2.3420968502 16:50:32 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
35 48.8684937484 2.4056403528 16:52:06 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8671225272 2.3742438257 16:52:34 2 0 0 6 0 5 0 4 0 0 0 0 0 0 0 0 0
37 48.8483457531 2.3028579147 16:53:05 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
38 48.8406870400 2.3799153881 16:53:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
39 48.8306713167 2.3333538199 16:56:43 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
40 48.8626425495 2.4111888752 16:56:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
41 48.8268692565 2.3336550613 16:57:16 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
42 48.8360600398 2.2978626626 16:57:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
43 48.8843605515 2.3768437778 16:57:28 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 5
44 48.8485179306 2.3112845965 16:57:30 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
45 48.8664569537 2.3675087669 16:59:44 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
46 48.8876797931 2.3119869413 17:01:57 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
47 48.8906912437 2.3442767044 17:02:32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
48 48.8229095354 2.3557458326 17:02:52 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
49 48.8846521266 2.3006495937 17:03:51 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4
