 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8697635612 2.3750286241 11:24:06 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8634439550 2.3624112127 12:08:51 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8582954441 2.3917771597 12:40:24 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8414818490 2.2885866406 12:55:19 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
4 48.8705112149 2.3640149497 13:09:49 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8596548721 2.3773136192 13:14:42 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8697720387 2.3962344959 13:23:54 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8728300292 2.3155326311 13:24:12 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8837014233 2.3821758239 13:31:28 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
9 48.8505562649 2.2740261854 13:39:09 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8267243228 2.3327910980 13:57:06 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
11 48.8392159122 2.3508732626 14:06:32 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
12 48.8536700472 2.3873580932 14:09:31 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8592363286 2.3074034754 14:21:16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
14 48.8736668618 2.3519295208 14:27:27 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
15 48.8360699950 2.3704469435 14:30:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
16 48.8926439967 2.3787189561 14:30:38 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8233968629 2.3532284514 14:35:34 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
18 48.8869459171 2.3268669242 14:37:33 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8847965079 2.3417034613 14:39:17 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8433879335 2.2810789806 14:40:04 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
21 48.8868631041 2.3048597375 14:41:19 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 0 0
22 48.8695901621 2.2964100153 14:41:59 7 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8493276838 2.3654606677 14:42:18 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
24 48.8878099421 2.3022370060 14:42:59 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8683352969 2.3566926111 14:50:04 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
26 48.8882542930 2.3320420907 14:52:13 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
27 48.8946897564 2.3234960384 14:53:20 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8335515462 2.3995075457 14:55:17 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8810788495 2.2978498973 14:56:29 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8476381007 2.3750291600 15:02:25 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8968377840 2.3245727373 15:03:08 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
32 48.8493681427 2.3938596710 15:03:10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8687632222 2.4098842239 15:03:11 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
34 48.8812197163 2.3210761898 15:03:15 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
35 48.8710174485 2.3335013607 15:05:11 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8250519650 2.3547126272 15:07:54 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
37 48.8367901967 2.3581725109 15:15:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8326397083 2.3080984095 15:16:14 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
39 48.8794950389 2.3432323961 15:18:33 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8437314403 2.3363689611 15:19:30 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8831969683 2.3420539754 15:19:33 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8745695773 2.3318972800 15:19:49 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8467242834 2.3853000155 15:22:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
44 48.8407165582 2.3876687330 15:26:10 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
