 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8527360077 2.3338068598 14:44:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
1 48.8964298384 2.3292218606 14:54:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
2 48.8772339987 2.3873626292 14:59:43 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
3 48.8236385101 2.3245245736 15:19:02 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
4 48.8726508369 2.3887300996 15:20:13 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8972891114 2.3835300921 15:23:14 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
6 48.8551466179 2.4077676241 15:28:59 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 48.8586269233 2.4002987272 15:31:30 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
8 48.8741784936 2.3055849090 15:32:38 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
9 48.8546247607 2.3680750337 15:34:27 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
10 48.8581299338 2.3544083927 15:36:27 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5
11 48.8962426110 2.3788335570 15:40:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
12 48.8258957571 2.3286525424 15:41:59 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
13 48.8360959628 2.3178447397 15:56:47 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8238572930 2.3429817856 15:57:21 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
15 48.8662565928 2.3387889167 15:58:07 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
16 48.8715114531 2.3419196819 16:00:53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8699921802 2.3797552334 16:04:42 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4
18 48.8702430681 2.3763266976 16:06:26 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8960071672 2.3174451111 16:06:48 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
20 48.8531931718 2.2716275758 16:07:00 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
21 48.8625712858 2.3629375059 16:13:01 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
22 48.8247165279 2.3695761687 16:13:50 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
23 48.8540781359 2.2708532817 16:18:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
24 48.8807995729 2.3232127685 16:18:38 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0
25 48.8717668384 2.3403800128 16:22:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
26 48.8537417013 2.3660206507 16:23:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
27 48.8458543641 2.3538518814 16:24:58 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
28 48.8402504731 2.3359841359 16:25:24 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
29 48.8594372114 2.3563520724 16:27:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
30 48.8866432123 2.3336972795 16:27:28 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0
31 48.8352917023 2.3463179059 16:28:02 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0
32 48.8275421963 2.3161866718 16:28:45 0 0 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0
33 48.8881788025 2.3818716295 16:30:08 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
34 48.8427990664 2.3020247972 16:32:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
35 48.8409569525 2.3546504934 16:32:55 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
36 48.8662968967 2.3434511546 16:34:45 2 0 2 0 0 0 0 2 0 4 0 0 0 0 0 0 0
37 48.8463692558 2.3757032064 16:37:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
38 48.8657676039 2.3406465219 16:38:32 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
39 48.8696938182 2.3640557560 16:41:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
40 48.8857161400 2.2958043457 16:44:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
41 48.8955323157 2.3267841996 16:45:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
42 48.8692459936 2.3777026548 16:46:33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8771647433 2.3774436292 16:47:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
44 48.8566143737 2.3213393480 16:47:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
45 48.8248338463 2.3469089570 16:47:54 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
46 48.8308045231 2.3812510471 16:49:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
47 48.8495533338 2.3294350821 16:51:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
48 48.8282925960 2.3650983401 16:53:38 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
49 48.8457374556 2.3421220866 16:54:06 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
50 48.8712006367 2.3665716652 16:54:24 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
51 48.8336463037 2.3986027738 16:55:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
52 48.8877679340 2.2995966432 16:55:50 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8848882219 2.3969744693 16:57:03 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8360600398 2.2978626626 16:58:45 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0
55 48.8928124319 2.3186928122 16:59:34 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
56 48.8603738044 2.3707601790 17:00:08 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8943717596 2.3840596208 17:01:57 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
58 48.8605513084 2.2773720457 17:04:03 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0
59 48.8582837342 2.2863163096 17:04:18 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0
60 48.8732271293 2.3959342852 17:04:28 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
