 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8600174921 2.3803285055 15:34:52 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8427613888 2.3267010379 16:06:53 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
2 48.8366379994 2.3843726960 16:17:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
3 48.8935852135 2.3230359074 16:42:27 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
4 48.8928426338 2.3783626627 16:43:27 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 48.8721793709 2.3193927179 16:57:30 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
6 48.8854487255 2.3194659635 17:23:19 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
7 48.8835323106 2.2909158076 17:25:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
8 48.8470549614 2.3203842180 17:28:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
9 48.8694812047 2.3221518254 17:28:18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8293392117 2.3020850720 17:28:48 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11 48.8909913632 2.3422449982 17:29:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
12 48.8664176734 2.3727534119 17:36:23 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8708352991 2.3224551172 17:40:51 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8715080734 2.3068557222 17:45:11 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
15 48.8627287340 2.3624563168 17:47:45 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
16 48.8889606039 2.3526159659 17:50:14 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8651005373 2.3317392246 17:54:31 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
18 48.8348426379 2.3632550621 17:57:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
19 48.8842198732 2.3608005736 17:59:32 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
20 48.8412273044 2.3291854078 18:00:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
21 48.8454719713 2.2885936997 18:05:09 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
22 48.8658681403 2.3494274904 18:10:30 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
23 48.8403351026 2.2534116187 18:10:50 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
24 48.8549768702 2.3396247389 18:10:55 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
25 48.8491892950 2.3355305137 18:11:05 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
26 48.8423847461 2.4094061512 18:12:06 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
27 48.8442087646 2.3190786566 18:12:32 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
28 48.8735036708 2.3619171164 18:13:03 0 0 0 1 0 0 0 2 0 4 0 0 0 0 0 0 0
29 48.8928201484 2.3799351224 18:15:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8575509511 2.3609158034 18:16:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
31 48.8453246459 2.2943296789 18:16:46 0 0 0 2 0 0 0 3 0 0 0 0 0 0 0 0 0
32 48.8909987860 2.3455058833 18:19:38 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
33 48.8564001869 2.2831075092 18:20:59 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 48.8917301435 2.3468370069 18:21:06 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
35 48.8812571149 2.3086046885 18:22:51 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
36 48.8413076018 2.3009982251 18:23:09 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
37 48.8327106854 2.3356577771 18:23:34 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
38 48.8280263481 2.3472243317 18:24:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
39 48.8504629963 2.2971359149 18:24:54 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
40 48.8556099905 2.3628992085 18:25:24 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
41 48.8860942512 2.3381986736 18:25:57 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8661180294 2.3439122762 18:26:09 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
43 48.8716284708 2.3856086613 18:26:11 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
44 48.8408010818 2.2877473738 18:27:16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
45 48.8282190658 2.3350251478 18:27:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
46 48.8549040664 2.3305981199 18:28:36 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
47 48.8612967372 2.3753147232 18:28:55 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8660021685 2.3588806714 18:29:27 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
49 48.8620000155 2.2780159637 18:29:49 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
50 48.8470942192 2.3763900250 18:31:19 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8382629476 2.3496362145 18:31:39 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0
52 48.8236089081 2.3546045763 18:32:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
53 48.8469711736 2.3847831242 18:32:23 0 0 0 0 0 1 0 4 0 1 0 0 0 0 0 0 0
54 48.8354037115 2.3503374660 18:33:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
55 48.8569042073 2.2854421226 18:35:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
56 48.8925197494 2.3611867790 18:35:20 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
57 48.8637121081 2.3670984645 18:37:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
58 48.8516468702 2.3782216717 18:39:15 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
59 48.8453009648 2.3738737339 18:40:51 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
60 48.8915561843 2.3501175999 18:40:54 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
61 48.8718721629 2.3056986005 18:41:17 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
62 48.8503255452 2.3701770032 18:41:20 0 0 0 6 0 4 0 4 0 0 0 0 0 0 0 0 0
63 48.8487332662 2.3523654345 18:41:59 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
64 48.8560249916 2.3365743988 18:42:11 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
65 48.8586711215 2.4053666954 18:43:21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
66 48.8644981682 2.3568651389 18:43:21 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
67 48.8657213350 2.3981790299 18:43:31 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
68 48.8513954186 2.3723397579 18:43:39 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
69 48.8531189404 2.3766110303 18:44:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
70 48.8826883562 2.3923794508 18:46:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
71 48.8303216256 2.3279073967 18:47:28 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
72 48.8906946614 2.3287449931 18:48:01 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
73 48.8332574024 2.3472815830 18:49:30 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
