 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8748646377 2.2971864865 16:58:35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1 48.8550439201 2.3663773545 17:21:18 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8651645931 2.3297523043 17:23:30 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
3 48.8577123597 2.3996694793 17:26:11 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
4 48.8498293173 2.3347137174 17:31:51 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8888516228 2.3535273108 17:31:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8854707442 2.3199248798 17:32:35 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
7 48.8768767753 2.3534153256 17:32:48 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8761855233 2.3835508985 17:34:28 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8798760453 2.3343410372 17:34:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8657644094 2.3664462630 17:37:08 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
11 48.8798160809 2.3475775184 17:38:42 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8753551626 2.3130539362 17:40:03 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13 48.8608375708 2.3159977697 17:42:05 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
14 48.8984009809 2.3242824343 17:42:59 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
15 48.8479888686 2.2611749097 17:43:30 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8463920763 2.2846696436 17:46:00 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
17 48.8298317718 2.3214554876 17:46:35 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
18 48.8810149897 2.3190248828 17:48:29 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
19 48.8526137233 2.3744420760 17:49:32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
20 48.8466130980 2.3308211590 17:49:38 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
21 48.8323172084 2.3576360439 17:52:02 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
22 48.8891727393 2.3070847000 17:53:21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
23 48.8507656792 2.3617050666 17:53:27 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
24 48.8393175653 2.3537286102 17:54:36 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 48.8807644027 2.3357199361 17:56:07 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
26 48.8375988360 2.2943411783 17:56:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
27 48.8282338946 2.3476589075 17:56:20 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8295190673 2.3176339693 17:58:48 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8408123486 2.3894827697 18:00:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
30 48.8362792286 2.3843206432 18:01:32 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8477812480 2.3528196297 18:02:03 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
32 48.8536393651 2.3953790745 18:02:20 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
33 48.8650981001 2.2742529524 18:02:59 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
34 48.8565413047 2.3059361363 18:03:27 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
35 48.8596732364 2.2845055798 18:04:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
36 48.8283258684 2.3806142655 18:04:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
37 48.8745095761 2.3120757852 18:04:13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8656860475 2.3977114801 18:04:16 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
39 48.8724831517 2.3073944900 18:05:35 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
40 48.8548426362 2.3545180099 18:06:41 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8951678431 2.3475548833 18:06:57 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
42 48.8500316378 2.3458891432 18:07:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
