 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8252201175 2.3621561963 17:10:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
1 48.8397134187 2.3568778099 17:25:38 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
2 48.8711946403 2.3498520875 17:38:02 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
3 48.8661790266 2.3623378847 17:38:31 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8461799132 2.3407395670 17:39:40 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8578308265 2.3695080609 17:41:56 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
6 48.8690650812 2.4022849263 17:42:00 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
7 48.8634904007 2.3579646866 17:46:09 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
8 48.8432574423 2.2942467201 17:46:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
9 48.8638338572 2.2694496610 17:48:59 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
10 48.8786854788 2.2956296507 17:49:00 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
11 48.8272070771 2.3486211306 17:52:26 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
12 48.8611030944 2.2841369738 17:52:51 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0
13 48.8829721136 2.3502971790 17:56:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
14 48.8492840382 2.2694574311 17:56:49 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8879555669 2.3206190400 17:56:56 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
16 48.9014936736 2.3629157599 17:58:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
17 48.8894603732 2.3690603260 18:00:41 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18 48.8452971906 2.3710111329 18:01:40 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
19 48.8555744276 2.3055890504 18:03:18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
20 48.8802201074 2.2859357167 18:05:50 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8828837148 2.3026095055 18:11:36 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
22 48.8627648551 2.3665657938 18:13:32 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
23 48.8699061880 2.3462994962 18:14:19 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
24 48.8546417109 2.3595575783 18:19:40 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8703722007 2.2866655145 18:22:11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
26 48.8714910094 2.2914546842 18:23:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
27 48.8891592529 2.3003729010 18:23:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
28 48.8787048995 2.3018578055 18:27:07 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
29 48.8718670473 2.3331700883 18:27:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
30 48.8892293409 2.3239978691 18:27:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
31 48.8368516962 2.3533420384 18:28:05 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0
32 48.8351061261 2.3479683670 18:28:24 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
33 48.8656419122 2.3346700527 18:30:14 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
34 48.8549180280 2.2831062248 18:30:45 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
35 48.8714800676 2.3985447233 18:31:17 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
36 48.8560458339 2.3029000977 18:32:35 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8416262265 2.3949895456 18:33:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
38 48.8567767597 2.3568692119 18:33:01 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8482830847 2.3504774757 18:33:52 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
40 48.8317850410 2.3195907041 18:34:15 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
41 48.8928731527 2.3740259033 18:34:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
42 48.8561351198 2.3870383242 18:34:57 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8518770197 2.3439809399 18:36:09 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
44 48.8393481054 2.3509465254 18:36:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
45 48.8812367372 2.3144120658 18:38:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
46 48.8528893013 2.3339429171 18:40:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
47 48.8901433470 2.3221606705 18:40:59 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
48 48.8861483379 2.3482698855 18:41:11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8655878210 2.2888238021 18:41:26 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
50 48.8552375722 2.3755897970 18:41:30 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8458157590 2.3747020280 18:42:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
52 48.8778336922 2.3521674175 18:43:01 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
53 48.8182676807 2.3321435404 18:43:19 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
54 48.8671346599 2.2768310689 18:43:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
55 48.8243796742 2.3621531843 18:43:54 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
56 48.8638113210 2.3621992050 18:45:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
57 48.8848169221 2.3067804422 18:45:59 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
58 48.8631177885 2.3399412624 18:46:28 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
59 48.8821913406 2.3613525526 18:46:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
60 48.8559558662 2.3873435482 18:46:44 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
61 48.8653076435 2.3623922496 18:47:33 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 48.8803779581 2.3439238836 18:49:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
63 48.8297840699 2.2931564820 18:50:23 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1
64 48.8911442921 2.3297841656 18:51:26 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
65 48.8819949727 2.3140106565 18:51:57 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8498567956 2.2654001977 18:52:06 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
67 48.8284641052 2.3716329217 18:52:54 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8932599071 2.3383949371 18:53:18 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
69 48.8986303727 2.3346870289 18:54:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
70 48.8639138876 2.2802404815 18:54:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
71 48.8656460573 2.3515317974 18:54:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
72 48.8544101741 2.3649709505 18:54:31 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
73 48.8298375420 2.3183340947 18:55:07 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
74 48.8618408255 2.3633116419 18:55:14 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
75 48.8304851710 2.3672382762 18:55:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
76 48.8560480612 2.2816041674 18:55:43 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
77 48.8351588897 2.3241263386 18:55:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
78 48.8610396740 2.3505503188 18:56:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
79 48.8887700390 2.3056986692 18:57:57 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
80 48.8283200446 2.3314943890 18:58:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
81 48.8383814799 2.3900490589 18:59:11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
