 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8842231586 2.3601877281 16:27:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0
1 48.8725396316 2.3102035597 16:37:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
2 48.8644058208 2.3717615167 16:39:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
3 48.8797534089 2.3907775986 16:39:50 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
4 48.8251380207 2.3238413516 16:41:40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8651410034 2.3499803282 16:43:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
6 48.8711898127 2.3168432169 16:44:39 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
7 48.8708918631 2.3709539958 16:44:47 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8725810491 2.2886192062 16:56:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
9 48.8556376862 2.3711975308 16:59:22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8361585522 2.3584246016 17:00:29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8896632371 2.3184339361 17:03:19 2 0 6 0 0 0 0 2 0 4 0 0 0 0 0 0 0
12 48.8417924897 2.3140023862 17:03:58 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13 48.8701324204 2.3618080761 17:08:45 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8369546435 2.3213072537 17:10:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
15 48.8385469212 2.4082231911 17:16:00 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0
16 48.8496566994 2.3476322503 17:16:23 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
17 48.8775765927 2.4044796313 17:19:06 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
18 48.8705440432 2.3348700910 17:19:07 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
19 48.8908496116 2.3328575244 17:19:47 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
20 48.8275526354 2.3304609260 17:20:44 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
21 48.8433824802 2.2806121391 17:20:46 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
22 48.8748224891 2.3979709323 17:22:06 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
23 48.8831527177 2.3945188590 17:22:15 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
24 48.8415847869 2.3527031774 17:22:36 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
25 48.8479940263 2.2694407592 17:24:02 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
26 48.8895362117 2.3224580335 17:24:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
27 48.8511088237 2.2893205039 17:26:19 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
28 48.8768581748 2.3774341909 17:27:12 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0
29 48.8688172417 2.2954739376 17:27:19 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
30 48.8697874906 2.3508159445 17:27:36 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8250114688 2.3513104435 17:33:28 0 0 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8455598106 2.4038381016 17:33:31 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
33 48.8327873675 2.3595336189 17:33:45 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
34 48.8695707012 2.3421100221 17:35:26 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
35 48.8553837957 2.3296740881 17:36:57 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
36 48.8927885023 2.3356647181 17:37:22 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
37 48.8653509424 2.2895584364 17:37:46 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
38 48.8428720176 2.3138784226 17:38:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
39 48.8725085499 2.2879626888 17:38:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
40 48.8871568474 2.3104426955 17:38:32 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
41 48.8702664944 2.3639068788 17:38:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
42 48.8361669331 2.4042442203 17:41:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
43 48.8975967589 2.3587041950 17:42:25 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1
44 48.8811844106 2.3893541974 17:45:46 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8706365504 2.2849295411 17:46:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8616060839 2.3490003380 17:48:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
47 48.8935916331 2.3508311771 17:50:25 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
48 48.8680715146 2.3883720802 17:51:14 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
49 48.8723376753 2.3007045759 17:51:15 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
50 48.8956503273 2.3641151599 17:51:27 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
51 48.8597478910 2.3557851014 17:52:17 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
52 48.8329987261 2.3175125524 17:53:20 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
53 48.8388089611 2.3328322675 17:53:44 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8645669971 2.3734114386 17:54:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
55 48.8797985407 2.3340661413 17:54:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
56 48.8677196332 2.3836769175 17:54:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8719251012 2.3868962063 17:54:38 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
58 48.8823570622 2.3171933989 17:55:04 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
59 48.8392889948 2.3905954015 17:55:36 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
60 48.8645230142 2.3792093937 17:55:58 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
61 48.8765947231 2.3728680918 17:56:00 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
62 48.8705426429 2.3195610950 17:56:35 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
63 48.8450503614 2.2958397901 17:57:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
64 48.8544159345 2.4107468877 17:57:34 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
65 48.8246602080 2.3685634137 17:58:11 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8772545903 2.3445288478 17:59:00 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
67 48.8970594411 2.3379908147 17:59:13 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8878974331 2.3768279833 17:59:31 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
