 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8467940928 2.3513309707 15:53:03 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
1 48.8485285404 2.2939520392 16:29:54 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0
2 48.8598052049 2.2843486647 16:46:08 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
3 48.8874128742 2.3003032502 16:49:21 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
4 48.8826108760 2.3137760341 16:55:45 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
5 48.8509330690 2.3162714165 17:04:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
6 48.8556149828 2.2752569442 17:07:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
7 48.8521086223 2.3613277204 17:08:52 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
8 48.8641177149 2.3342335734 17:15:42 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9 48.8906701101 2.3783156879 17:15:53 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
10 48.8579167800 2.3441529218 17:22:03 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
11 48.8897804956 2.3169151589 17:29:33 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8424617194 2.2857382071 17:37:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
13 48.8751224551 2.3074398034 17:38:09 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8899245170 2.3236761457 17:40:01 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15 48.8831019666 2.3471334822 17:44:02 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
16 48.8505599629 2.2854992904 17:44:18 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
17 48.8312631275 2.3801807131 17:46:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
18 48.8810574174 2.3129044246 17:49:54 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0
19 48.8889957696 2.3208245229 17:49:58 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8542538802 2.3673893482 17:53:19 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
21 48.8457960571 2.3227871258 17:54:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
22 48.8527243480 2.3335919866 17:56:09 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
23 48.8711222858 2.3269189653 17:57:26 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
24 48.8412074769 2.3050850639 17:57:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
25 48.8720199709 2.3906745340 18:02:03 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
26 48.8601810759 2.2864906850 18:04:16 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
27 48.8755568730 2.3174849175 18:07:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
28 48.8472510990 2.2922288274 18:22:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
29 48.8916993952 2.3688451178 18:23:33 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
30 48.8878348523 2.3497800897 18:23:36 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 0 0
31 48.8724342495 2.4065118938 18:24:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
32 48.8535108271 2.2974712270 18:24:39 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
33 48.8300527203 2.3709767202 18:25:43 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
34 48.8940334422 2.3194129383 18:26:10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
35 48.8429869493 2.3300694420 18:26:33 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
36 48.8774518113 2.3010300075 18:27:29 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
37 48.8719497254 2.2910143316 18:27:32 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8781530260 2.3301925661 18:28:45 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
39 48.8353776402 2.3982737136 18:30:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
40 48.8616909485 2.2861215338 18:30:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
41 48.8436639393 2.2955122677 18:30:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
42 48.8700767915 2.3462748678 18:31:00 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8580273802 2.3673258127 18:31:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
44 48.8421671127 2.2942362663 18:31:34 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
45 48.8887076451 2.3414823659 18:31:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
46 48.8544742494 2.3398743172 18:31:46 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8544176412 2.2798864730 18:33:46 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
48 48.8485860063 2.3509787779 18:35:26 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
49 48.8660744762 2.3276009830 18:35:34 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8580246162 2.3461050309 18:36:34 0 0 0 0 0 1 0 4 0 1 0 0 0 0 0 0 0
51 48.8848917931 2.3587318946 18:37:39 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
52 48.8842117250 2.3208958941 18:37:52 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
53 48.8481198336 2.3071878490 18:37:54 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0
54 48.8834863668 2.3810952666 18:38:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
55 48.8872032504 2.3473703812 18:38:46 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
56 48.8497370387 2.3083454189 18:38:50 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
57 48.8769411373 2.3444244737 18:38:54 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
