 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8639872687 2.3608682470 14:26:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1 48.8839065440 2.3366456648 14:38:24 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 5
2 48.8366449589 2.3905346036 14:52:57 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8640771959 2.3518344762 15:15:54 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
4 48.8371226270 2.2606539004 15:23:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
5 48.8700206809 2.2963096737 15:34:11 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8419358257 2.2865135860 15:35:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
7 48.8618755488 2.3425087991 15:37:35 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8 48.8536758064 2.3645073010 15:46:53 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
9 48.8280020966 2.3488873773 15:47:35 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
10 48.8442319270 2.2853024873 15:48:12 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
11 48.8559051391 2.2778426840 15:49:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 0
12 48.8763551132 2.3177480189 15:54:40 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
13 48.8776961341 2.2951664131 15:58:13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
14 48.8920284580 2.3596825774 15:58:28 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0
15 48.8499789955 2.3371005933 15:58:57 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
16 48.8355479347 2.3560086011 15:59:13 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
17 48.8772950378 2.3344237417 16:03:13 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5
18 48.8837878954 2.2879847845 16:03:42 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8755092954 2.3904991975 16:06:48 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
20 48.8513418807 2.3381409322 16:07:22 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
21 48.8516619844 2.3232836351 16:08:01 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
22 48.8767395928 2.3210210719 16:09:21 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
23 48.8480782166 2.3775248584 16:10:50 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8859338482 2.3155529374 16:14:50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8573820771 2.3312671348 16:15:42 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
26 48.8761968943 2.3547125272 16:18:20 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
27 48.8463338035 2.3303497964 16:20:04 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
28 48.8265057564 2.3342587373 16:22:18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8824585175 2.3139857351 16:24:01 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
30 48.8708086455 2.3737253467 16:26:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
31 48.8840063128 2.2876718877 16:34:53 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
32 48.8368161587 2.3234509950 16:35:24 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
33 48.8484653552 2.2685325320 16:36:54 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8553991954 2.2808780171 16:39:12 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
35 48.8496516607 2.3927872352 16:39:50 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8668859982 2.4056095086 16:41:06 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
37 48.8648524041 2.3551144999 16:41:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
38 48.8861253544 2.3774941022 16:41:35 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8373546615 2.3898193713 16:43:19 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
40 48.8299833746 2.3499402035 16:44:05 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0
41 48.8391607941 2.3973272899 16:44:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
42 48.8606552664 2.3316826008 16:45:06 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8851458493 2.3811289190 16:45:47 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
44 48.8580705169 2.3310783943 16:46:08 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
45 48.8467841438 2.4097298501 16:46:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
46 48.8458397449 2.3937962750 16:47:03 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8537589653 2.2886648281 16:47:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
48 48.8826774751 2.3086070815 16:47:19 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0
49 48.8802201074 2.2859357167 16:49:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
50 48.8796529963 2.3491450593 16:50:05 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
51 48.8234769812 2.3744708848 16:50:08 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0
52 48.8797207429 2.3214245148 16:50:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
53 48.8267332403 2.3384914531 16:51:53 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
54 48.8377600037 2.3582988552 16:52:08 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
55 48.8274569894 2.3308335616 16:52:08 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
56 48.8180893517 2.3697743286 16:52:21 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 48.8536675130 2.3940364659 16:52:40 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
58 48.8729495697 2.2987556463 16:53:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
59 48.8252124283 2.3472415279 16:54:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
60 48.8713318593 2.3510352949 16:55:36 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
61 48.8810434292 2.3059630046 16:55:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0
62 48.8546505639 2.3955341579 16:56:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
63 48.8433202978 2.2979941816 16:56:24 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
64 48.8680061655 2.3009105562 16:57:17 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8268107666 2.3661085888 16:58:58 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8547693088 2.3299134538 16:59:06 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1
67 48.8819609354 2.3059390607 16:59:43 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8863832638 2.3915439726 17:00:10 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
69 48.8675212271 2.3515213041 17:00:22 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8583881739 2.2875256987 17:02:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0
71 48.8514133158 2.3424931427 17:03:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
72 48.8645778537 2.3501050498 17:04:04 7 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8663309716 2.2771645539 17:04:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
74 48.8719517843 2.3483986583 17:04:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
75 48.8864444381 2.3874445294 17:05:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
76 48.8291910298 2.3415942165 17:05:33 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
77 48.8590546398 2.3187916131 17:08:37 0 0 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0
78 48.8734318680 2.3751302246 17:08:54 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
79 48.8645550943 2.3595438348 17:10:11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8753846054 2.4073111704 17:12:21 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
