 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8755919739 2.3088127234 11:34:20 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1 48.8373377406 2.3021293631 12:10:30 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
2 48.8326589215 2.3179753601 12:33:18 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8540661841 2.3351842300 12:35:37 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8705194766 2.3125981471 12:43:53 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
5 48.8586575139 2.3575986539 12:48:14 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8266943401 2.3345881685 12:52:10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8559763216 2.3244574287 12:57:47 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8534847638 2.3755796890 12:59:29 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8428055391 2.2560376339 13:08:17 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8750407880 2.3131140468 13:09:45 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8749102483 2.2800751052 13:10:01 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8768866412 2.3111762241 13:11:42 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8338622495 2.3442520801 13:20:09 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8476510203 2.3291897266 13:38:04 0 0 3 0 5 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8628175267 2.2942885343 13:41:06 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8380536995 2.3470916997 13:42:13 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8845844124 2.3097234955 13:42:41 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
18 48.8887165255 2.3033561898 13:46:17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8852889692 2.3272284272 13:53:04 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8937797323 2.3421530562 13:57:36 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8555665704 2.3850527071 13:57:49 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
22 48.8684748817 2.3978245765 13:58:24 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
23 48.8590252602 2.3682443942 13:59:58 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
24 48.8704756258 2.3929231608 14:00:16 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8917645867 2.3747634715 14:01:19 1 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8842922166 2.3822308758 14:03:02 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8725599560 2.3531893721 14:06:08 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8508488010 2.3011789346 14:06:12 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 1
29 48.8804655903 2.3026394559 14:07:57 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
30 48.8473598310 2.3298676630 14:08:00 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8896827857 2.3379187458 14:08:16 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8805466010 2.3030195653 14:09:03 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8736489367 2.3225613676 14:10:29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
34 48.8793271331 2.3480610007 14:13:42 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8931144572 2.3764323984 14:13:59 1 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0
36 48.8459126131 2.3825817042 14:16:49 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8547227973 2.2910221838 14:17:26 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
38 48.8590272754 2.2849550611 14:22:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
39 48.8464146299 2.3755275554 14:26:06 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8854038758 2.3550132098 14:29:48 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8414628101 2.3023023057 14:32:09 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8566187885 2.3172627366 14:35:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
43 48.8772582458 2.4037073727 14:35:56 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
44 48.8463742364 2.2610651494 14:36:15 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0
45 48.8675333446 2.3754965962 14:37:12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8480503763 2.2931652710 14:38:36 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0
47 48.8573574969 2.2655208518 14:39:54 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8740484986 2.3403379469 14:43:03 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
49 48.8679064251 2.4002347839 14:43:06 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
50 48.8939533846 2.3205015873 14:43:24 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8432636907 2.2675731854 14:44:35 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
52 48.8457218221 2.2772655227 14:45:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
53 48.8512965940 2.2667715577 14:45:11 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8791836593 2.3246316180 14:45:27 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0
55 48.8852766433 2.3235430214 14:45:33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8681903701 2.3860894630 14:47:11 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
57 48.8485642213 2.3982312063 14:48:16 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
58 48.8563584775 2.4028143619 14:48:40 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8356789883 2.3935399133 14:49:05 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
60 48.8502650001 2.4108944954 14:49:56 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
61 48.8673485017 2.2857677161 14:51:11 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8689667781 2.3666962937 14:51:17 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 48.8392954938 2.3081109202 14:51:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
64 48.8690567527 2.3639837749 14:51:58 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
65 48.8245456667 2.3511449149 14:51:59 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8699177194 2.3960829467 14:53:04 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8455675029 2.3557630856 14:54:09 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 5
68 48.8931906222 2.3170894968 14:55:26 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
69 48.8807687068 2.2998867264 14:57:09 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
70 48.8643905557 2.2705129472 14:58:18 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
71 48.8841584952 2.3864753385 15:01:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
72 48.8916920929 2.3404388095 15:04:07 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0
73 48.8225300349 2.3451591108 15:04:15 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8760696888 2.3691262706 15:04:28 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
75 48.8588554494 2.3439076963 15:05:27 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
76 48.8703449226 2.2966627913 15:06:08 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
77 48.8406287005 2.3487006797 15:06:10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8952630244 2.3509130935 15:06:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
79 48.8548255076 2.3814920445 15:09:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
80 48.8505061107 2.3850684245 15:09:55 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81 48.8682127668 2.3573102981 15:10:34 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1
82 48.8750458902 2.3509099758 15:12:06 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
83 48.8525594056 2.3819958307 15:12:49 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8588884032 2.3834144151 15:13:30 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
85 48.8567249432 2.3711762550 15:13:34 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
86 48.8288905560 2.3289165666 15:13:37 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
87 48.8622899096 2.3745281505 15:13:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
88 48.8577451487 2.2785816036 15:13:58 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
89 48.8645876261 2.3363570831 15:14:27 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
90 48.8435205856 2.2515307934 15:14:37 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
91 48.8853749115 2.3220048965 15:15:54 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0
92 48.8879282954 2.3225812361 15:17:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
93 48.8944416417 2.3461885647 15:18:06 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
94 48.8715787304 2.2894712480 15:22:00 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
95 48.8801100364 2.3937556040 15:23:13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
96 48.8643074000 2.2828794816 15:23:18 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
97 48.8318958591 2.3886708489 15:23:37 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
98 48.8858273191 2.3253906896 15:23:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0
99 48.8366582185 2.3469578593 15:24:28 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
100 48.8418320356 2.4029172120 15:25:38 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
101 48.8791025353 2.3389617305 15:25:45 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
102 48.8856437717 2.3722034046 15:25:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
103 48.8349466193 2.3225156398 15:25:55 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8394222654 2.2794448923 15:26:10 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
105 48.8952053351 2.3225522835 15:26:39 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
106 48.8482276510 2.3196875551 15:26:44 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
107 48.8791873979 2.3626163130 15:27:03 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
108 48.8968185031 2.3207040249 15:29:33 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
109 48.8535462783 2.3395881020 15:29:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
110 48.8719897452 2.3665572073 15:29:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
111 48.8480726356 2.3302499724 15:29:51 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
112 48.8282190658 2.3350251478 15:29:52 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
113 48.8792281353 2.3973031601 15:29:58 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
114 48.8790473517 2.3506003117 15:30:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
115 48.8465197048 2.3426852262 15:30:31 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
116 48.8527457343 2.2687703518 15:30:42 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
117 48.8557935732 2.2695210841 15:30:52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
118 48.8745102286 2.3560904683 15:30:58 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
119 48.8326355781 2.3012453828 15:31:04 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
120 48.8969446885 2.3336882752 15:31:17 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
121 48.8558633816 2.3798340892 15:31:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
122 48.8548635317 2.2821583647 15:31:59 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
123 48.8580748267 2.3090457216 15:32:33 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
124 48.8457548295 2.3715478727 15:34:00 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
125 48.8806940177 2.3023740191 15:34:15 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126 48.8691309665 2.3855486005 15:34:17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
127 48.8811146723 2.3239547901 15:37:10 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
128 48.8559654258 2.3640541385 15:37:42 0 0 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0
129 48.8512491922 2.3005097907 15:38:26 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130 48.8613925016 2.3486248485 15:38:34 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
131 48.8600688577 2.2794151496 15:38:35 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
132 48.8467460181 2.2594872206 15:39:14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
133 48.8675226066 2.3510060849 15:40:14 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
134 48.8775078797 2.3434523767 15:40:19 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
135 48.8284507533 2.3247239975 15:40:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
136 48.8845753762 2.3903425500 15:41:25 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
137 48.8563390464 2.2690943813 15:43:43 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
138 48.8563322867 2.3422989392 15:44:47 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
139 48.8535491285 2.3607681077 15:44:47 0 0 0 5 0 0 0 1 0 0 0 0 0 0 0 0 0
140 48.8412601821 2.3272107239 15:45:39 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
141 48.8608656068 2.3567820895 15:45:41 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
142 48.8661924641 2.3425096726 15:46:04 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1
143 48.8969633308 2.3319821631 15:46:20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
144 48.8520215994 2.2680610378 15:46:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
145 48.8399395177 2.3962613384 15:47:13 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
146 48.8664922670 2.3698993394 15:47:22 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
147 48.8915112313 2.3205630720 15:48:08 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
148 48.8444965802 2.3095850325 15:48:26 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0
149 48.8277377099 2.3460947940 15:49:21 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
150 48.8331843870 2.3241900136 15:51:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
151 48.8576558198 2.2765460562 15:51:24 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
152 48.8776762173 2.3770595943 15:51:53 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
153 48.8859264869 2.3512748157 15:52:19 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
154 48.8392634710 2.3949048879 15:54:11 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
