 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8251574089 2.3473560578 15:22:02 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0
1 48.8612597576 2.3489756816 15:47:41 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
2 48.8367407241 2.3550864669 16:04:32 3 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8881037009 2.3485564693 16:05:06 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
4 48.8533438942 2.3174490948 16:10:33 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
5 48.8311018270 2.3387934301 16:33:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
6 48.8326711683 2.2925374893 16:34:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
7 48.8431198413 2.3314554334 16:37:59 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
8 48.8498689343 2.3874082473 16:41:51 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8715543233 2.3600625945 16:42:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
10 48.8489422730 2.4009420706 16:44:08 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
11 48.8242334873 2.3246970914 16:46:10 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
12 48.8702343896 2.3407273185 16:49:49 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
13 48.8416642936 2.3335269135 16:59:21 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
14 48.8937278919 2.3507548672 17:00:05 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 48.8654384729 2.3343332774 17:02:04 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
16 48.8588674363 2.2852487393 17:03:11 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
17 48.8573455185 2.4096744220 17:05:12 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
18 48.8770821176 2.3717032277 17:06:31 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8920047407 2.3446982133 17:06:49 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
20 48.8898618464 2.3424280143 17:07:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
21 48.8857395772 2.3091560450 17:10:01 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
22 48.8367419134 2.3311622323 17:10:33 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8644258958 2.2821361556 17:14:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
24 48.8719846010 2.3118678478 17:18:06 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
25 48.8535267897 2.3434595570 17:19:15 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8768300290 2.2954260742 17:19:46 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
27 48.8564206008 2.3827406942 17:24:21 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
28 48.8577682222 2.3276788180 17:26:25 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
29 48.8599533337 2.3170948652 17:29:08 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
30 48.8236086908 2.3300035543 17:30:12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8678253109 2.3303458866 17:30:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
32 48.8887295548 2.3361946261 17:32:22 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8597667918 2.3739973166 17:32:36 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0
34 48.8860742599 2.3481417817 17:32:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
35 48.8918057584 2.3492744236 17:33:05 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
