 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8802592908 2.3990469262 13:13:33 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8252423667 2.3238695031 13:48:02 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8658411575 2.3488974929 13:50:24 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
3 48.8570493957 2.3796317206 13:50:46 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
4 48.8320193103 2.2932118863 14:02:56 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8810790554 2.3229531782 14:13:44 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
6 48.8569572836 2.3023482494 14:24:03 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
7 48.8231927786 2.3265269619 14:30:46 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8703735586 2.3528729025 14:34:19 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8525498994 2.2917297898 14:36:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0
10 48.8540982264 2.3860130789 14:38:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
11 48.8573523317 2.3773418173 14:40:38 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
12 48.8789078153 2.3190730654 14:45:16 3 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
13 48.8742830095 2.3442472289 14:49:19 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8456446092 2.4036281016 14:51:42 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8366731327 2.3834021623 14:52:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8650413741 2.3479989546 14:52:44 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8642826099 2.3653674314 14:52:52 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
18 48.8684025671 2.3455047874 14:59:49 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8553174488 2.3986001917 15:05:28 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
20 48.8604030123 2.3747791009 15:09:12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
21 48.8689408812 2.3039945455 15:10:32 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
22 48.8806813085 2.3439439407 15:18:01 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8687352614 2.2910931484 15:18:30 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
24 48.8387410885 2.2867792394 15:19:11 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
25 48.8732209964 2.3013680651 15:19:16 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8409920250 2.2605913709 15:20:08 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27 48.8694189688 2.3825037162 15:20:27 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8833792432 2.3658694620 15:21:18 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8695707012 2.3421100221 15:21:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
30 48.8508410305 2.2669646502 15:22:12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
31 48.8728075574 2.3960673741 15:23:11 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8619452160 2.3626035260 15:23:28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8586214777 2.3501203402 15:24:40 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
34 48.8279081557 2.3308318708 15:28:26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8423266100 2.3306959523 15:29:45 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
36 48.8977701331 2.3274115124 15:30:01 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8739352289 2.3956208028 15:31:30 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8604596715 2.3876186045 15:32:44 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8740838782 2.3099012741 15:34:35 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
40 48.8401919896 2.3054829970 15:36:31 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8540984496 2.4094103471 15:37:36 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
42 48.8668779115 2.4026401710 15:43:44 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
43 48.8576676552 2.3619991760 15:44:26 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8751085147 2.3813649648 15:45:00 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
45 48.8770678239 2.3444702759 15:47:14 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0
46 48.8372214474 2.3370035726 15:48:00 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8846480513 2.3270634220 15:49:20 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8506548169 2.3194240721 15:51:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
49 48.8268296209 2.3857521488 15:52:31 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8570586717 2.3572281999 15:52:36 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
51 48.8772261731 2.3080421252 15:54:42 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
52 48.8575953278 2.3688064483 15:58:35 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8584076642 2.3433478211 15:59:29 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8510130704 2.3839721834 16:00:05 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8385323410 2.3066569562 16:01:17 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
56 48.8457301840 2.3225550121 16:01:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
57 48.8288151740 2.3015700905 16:02:34 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
58 48.8851557351 2.2928601701 16:02:37 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
59 48.8963018411 2.3324561749 16:03:09 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
60 48.8792712105 2.3565296188 16:03:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
