 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8921391434 2.3209073187 15:25:22 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
1 48.8416627248 2.4040769033 15:38:55 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8935449155 2.3457011144 15:53:29 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
3 48.8605819477 2.3202914915 16:00:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
4 48.8964443523 2.3406020710 16:04:26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
5 48.8496950990 2.2658515446 16:04:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
6 48.8447267086 2.2637698943 16:17:14 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8508619428 2.3095050117 16:22:54 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8 48.8587682523 2.3263781699 16:26:20 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0
9 48.8416434560 2.4042096027 16:26:53 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8484853964 2.3422866445 16:29:48 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11 48.8398391123 2.2615318102 16:37:29 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
12 48.8491425699 2.3731449915 16:41:41 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
13 48.8600623655 2.3437800223 16:42:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
14 48.8247734380 2.3438607491 16:45:42 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8307579013 2.3331125015 16:49:45 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8543006568 2.3660471542 16:50:37 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
17 48.8737333666 2.3619441019 16:52:59 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
18 48.8550918176 2.3352908713 16:53:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
19 48.8242906396 2.3541404513 16:53:43 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8380981027 2.2923297106 16:55:46 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
21 48.8716727065 2.3349418314 17:09:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
22 48.8418486639 2.2812101538 17:09:44 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8277970963 2.3463300153 17:11:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8675869742 2.3507425702 17:12:12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8623578137 2.3792048029 17:13:43 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
26 48.8404582287 2.2955055665 17:17:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
27 48.8646432844 2.3959420417 17:20:43 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
28 48.8832983423 2.3764188613 17:23:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
29 48.8628156574 2.3609931073 17:24:41 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
30 48.8830401812 2.3660407994 17:25:07 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
31 48.8415151578 2.3193134697 17:25:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
32 48.8792909402 2.3013307067 17:26:14 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
33 48.8853372602 2.3646630812 17:29:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
34 48.8815045868 2.3120289069 17:30:18 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
35 48.8481198336 2.3071878490 17:31:28 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
36 48.8727709086 2.4017102123 17:34:10 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
37 48.8782257856 2.2920804475 17:36:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
38 48.8763449562 2.3742039798 17:36:33 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
39 48.8621997945 2.3562924263 17:39:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
40 48.8709956257 2.3605610954 17:40:10 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
41 48.8925792322 2.3185212765 17:40:12 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
42 48.8813196257 2.2961786822 17:40:18 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
43 48.8361766704 2.3219874588 17:40:26 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
44 48.8883809586 2.3449493760 17:40:41 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
45 48.8673022002 2.4036728254 17:40:56 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
46 48.8487017579 2.3888563748 17:42:17 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
