 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8329034424 2.3353011693 14:15:56 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
1 48.8806446855 2.3967711440 14:28:16 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
2 48.8635346123 2.3401966605 15:09:32 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0
3 48.8339965484 2.3487436380 15:11:59 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8663598824 2.2778220470 15:13:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
5 48.8536273246 2.3773269016 15:35:44 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
6 48.8304796998 2.3273214172 15:38:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
7 48.8891899621 2.3484758545 15:39:16 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
8 48.8551269112 2.3265063533 15:41:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
9 48.8553875372 2.3074990075 15:46:03 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 48.8595625904 2.3556586905 15:55:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
11 48.8707135142 2.3336160139 15:55:41 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
12 48.8269379381 2.3394937345 15:58:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
13 48.8687929158 2.3305746711 16:00:06 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
14 48.8531120785 2.3385149593 16:01:27 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
15 48.8697717969 2.3916964587 16:05:13 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
16 48.8243183997 2.3294141167 16:05:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
17 48.8305306265 2.3387964330 16:06:48 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0
18 48.8685138934 2.4054751674 16:10:45 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1
19 48.8925338699 2.3737928206 16:11:53 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
20 48.8586322973 2.2876860573 16:15:02 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
21 48.8680351908 2.3001573757 16:18:00 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
22 48.8744032998 2.3312452263 16:18:28 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
23 48.8664003999 2.2798901923 16:19:54 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
24 48.8883424956 2.3819666085 16:27:17 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
25 48.8352596511 2.3036240902 16:30:12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
26 48.8620021197 2.3493663373 16:30:40 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
27 48.8685756858 2.3384639849 16:32:12 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
