 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8727272838 2.3450981162 13:00:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
1 48.8846432838 2.2903108849 13:09:12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8682222559 2.4048637795 13:12:36 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8383468561 2.3995386345 13:21:13 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8823841229 2.3161123004 13:32:07 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
5 48.8470190313 2.3298298608 13:32:32 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8615517913 2.2845364447 14:06:16 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8541614219 2.3229895995 14:15:57 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8467836163 2.3023790811 14:19:06 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8664989537 2.3610693355 14:34:43 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
10 48.8415529852 2.3512028406 14:38:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
11 48.8386386295 2.2879529920 14:38:57 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
12 48.8528650491 2.3332950132 14:42:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
13 48.8725314473 2.3000922217 14:42:37 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
14 48.8340157736 2.4032743292 14:47:15 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5
15 48.8664678298 2.3326568632 14:47:18 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16 48.8472293603 2.3710506743 14:50:11 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8897651201 2.3551599047 14:50:19 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8266334596 2.3376317002 14:50:21 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8587527118 2.3804805104 14:52:32 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
20 48.8884655890 2.3100858135 14:53:36 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
21 48.8725880446 2.3912735364 14:54:39 0 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8661673806 2.4077935807 14:56:18 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8891241207 2.3929413765 14:56:24 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
24 48.8603091691 2.2751131510 14:57:55 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8498443288 2.2915636247 14:58:18 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
26 48.8544266030 2.2809536163 14:59:07 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
27 48.8479805058 2.2606876870 15:03:18 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
28 48.8229537521 2.3575806705 15:07:01 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
29 48.8626552379 2.3785793086 15:07:50 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 48.8526940841 2.2630808047 15:08:47 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
31 48.8587581322 2.2763725848 15:13:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0
32 48.8863643558 2.3117962569 15:13:28 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8517005608 2.4015228884 15:13:55 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
34 48.8809629543 2.3323597875 15:15:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
35 48.8841987113 2.2933178740 15:15:33 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0
36 48.8380706867 2.2600732437 15:16:41 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
37 48.8640440876 2.3756231926 15:21:57 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8842082157 2.2877080679 15:23:14 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8467896791 2.3299665434 15:24:38 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8787669355 2.3461721452 15:24:52 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
41 48.8318502712 2.3235633625 15:25:04 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
42 48.8382624075 2.3458125504 15:25:35 4 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
43 48.8642034253 2.3472149043 15:26:08 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
44 48.8639780810 2.2819062574 15:26:42 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8718843729 2.3260501948 15:28:04 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8478199937 2.3888341853 15:29:31 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
47 48.8646819832 2.3783724145 15:30:01 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
48 48.8794333319 2.3197191906 15:30:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
49 48.8831966415 2.3231028563 15:33:26 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8301018476 2.3127000654 15:34:34 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
51 48.8822176607 2.3067591564 15:34:47 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
52 48.8306598910 2.3586284871 15:35:25 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0
53 48.8658313502 2.3805839104 15:36:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8695297818 2.3893449998 15:37:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
55 48.8406739436 2.3268631441 15:37:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
56 48.8528056956 2.3303615222 15:37:49 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0
57 48.8616692824 2.3654339665 15:38:44 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
58 48.8938651944 2.3354344727 15:39:55 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8436126944 2.3376048019 15:41:11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
60 48.8331844936 2.3699611037 15:42:21 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8610873398 2.4090235911 15:44:28 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
62 48.8634978352 2.3386954509 15:44:46 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8670980664 2.2983245765 15:44:52 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
64 48.8331108695 2.3701140960 15:47:38 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
65 48.8839693463 2.3140421420 15:48:02 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 48.8347898632 2.3970521097 15:48:24 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 48.8408292772 2.3863403664 15:49:35 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
68 48.8528996156 2.3627316280 15:49:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
69 48.8896955347 2.3075847233 15:51:08 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
70 48.8309942265 2.3213097725 15:53:31 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
71 48.8415395328 2.3500396789 15:53:40 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
72 48.8842178263 2.3262890363 15:54:49 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
73 48.8497513297 2.4128000153 15:56:08 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0
74 48.8650685101 2.3284344361 15:56:27 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
75 48.8598741079 2.3806649109 15:57:27 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
76 48.8888370634 2.3007255879 15:59:15 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
77 48.8688341800 2.3371178334 16:05:11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8325268412 2.3559503593 16:05:49 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
79 48.8648453308 2.3731649305 16:06:09 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
80 48.8800371129 2.3649163430 16:06:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
81 48.8812411383 2.3491073100 16:06:32 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
82 48.8323785722 2.3987629615 16:07:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
83 48.8433326137 2.3261528022 16:08:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8367940732 2.3937488320 16:08:56 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
85 48.8637464226 2.3381117071 16:09:13 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
86 48.8529121800 2.3458482856 16:10:12 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
87 48.8701930332 2.3274165143 16:10:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
88 48.8563528132 2.3362873873 16:10:36 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
89 48.8760859322 2.3716611820 16:10:36 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
90 48.8821542336 2.3662468559 16:12:28 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
91 48.8581489470 2.3530265920 16:14:12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 48.8540626835 2.2763586542 16:14:38 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
93 48.8658165880 2.2986666683 16:15:57 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
94 48.8766559941 2.3828992106 16:17:19 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
95 48.8556534663 2.3742083393 16:17:30 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 48.8308806491 2.3747999603 16:17:41 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
97 48.8796565876 2.3914094685 16:18:02 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
98 48.8814007773 2.2947366568 16:18:14 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8437048901 2.3026329262 16:21:53 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
100 48.8276561371 2.2991682664 16:22:10 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
101 48.8859916207 2.3506422331 16:22:20 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
102 48.8270959790 2.3779699539 16:23:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
103 48.8528952672 2.3461382967 16:23:25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8485048430 2.2922802001 16:24:02 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
105 48.8780234966 2.3018464940 16:27:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
106 48.8369911704 2.3198103634 16:27:15 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
