 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8732912932 2.3654814801 15:16:49 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1 48.8621370445 2.3636257449 15:32:40 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
2 48.8459465942 2.3199851628 15:37:46 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0
3 48.8572915785 2.3062381088 15:46:32 0 0 0 0 0 2 0 4 0 0 0 0 1 0 0 0 5
4 48.8836522774 2.3943352887 15:49:51 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
5 48.8551427203 2.3811203848 15:57:01 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
6 48.8644644473 2.3718989511 16:01:58 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4
7 48.8466006239 2.4086325276 16:03:49 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
8 48.8385137674 2.2903921606 16:09:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 48.8468283418 2.2797611071 16:12:23 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8829208922 2.3454207536 16:16:52 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
11 48.8369561647 2.3987668830 16:20:02 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0
12 48.8311965229 2.3233063552 16:23:50 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
13 48.8846631112 2.2983861314 16:25:18 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
14 48.8881330353 2.3950358381 16:27:31 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8582961906 2.3698546435 16:28:09 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5
16 48.8850959891 2.3567164424 16:33:53 2 0 0 2 0 6 0 0 0 4 0 0 0 0 0 0 0
17 48.8773322758 2.3076017294 16:34:01 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
18 48.8658893109 2.4058214285 16:34:14 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
19 48.8750843256 2.3002842059 16:35:46 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
20 48.8713594059 2.3540844432 16:36:18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
21 48.8532820817 2.3333901559 16:36:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
22 48.8572942287 2.3705808257 16:37:02 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
23 48.8525017308 2.3003152035 16:37:47 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
24 48.8462449504 2.3119852428 16:38:02 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
25 48.8779087136 2.2874296861 16:40:23 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
26 48.8438162538 2.3193466594 16:41:27 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
27 48.8470585062 2.3174639631 16:46:14 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
28 48.8775826191 2.3162447948 16:47:10 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
29 48.8733597390 2.3056816193 16:47:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
30 48.8572083032 2.3559450125 16:49:58 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
31 48.8299749430 2.3659007721 16:52:18 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
32 48.8341197404 2.3475017024 16:52:32 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
33 48.8775822191 2.3058689351 16:53:06 0 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
34 48.8245559220 2.3763148313 16:53:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
35 48.8585789672 2.3643984997 16:54:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
36 48.8678066774 2.3498388358 16:56:19 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
37 48.8643703484 2.2986965568 16:57:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
38 48.8616712268 2.3647089682 16:59:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
39 48.8293121612 2.3296060479 16:59:42 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
40 48.8584132818 2.3091747443 17:01:25 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
