 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8464041693 2.2849031449 17:20:20 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1 48.8552757182 2.3066798623 17:27:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 48.8672609586 2.3571492120 17:28:11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
3 48.8466410122 2.3316303869 17:30:32 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8715441931 2.2936877896 17:38:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
5 48.8654475836 2.3011440237 17:44:23 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8708798985 2.3116318340 17:47:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
7 48.8938494944 2.3328438135 17:49:30 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
8 48.8968814725 2.3228180345 17:51:48 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1
9 48.8870747478 2.2913504242 17:52:30 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
10 48.8675443177 2.3791111945 17:53:18 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
11 48.8732449605 2.3053681923 18:00:40 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12 48.8610625483 2.3152901161 18:06:54 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 48.8554656953 2.3249752408 18:11:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
14 48.8747310761 2.3429084061 18:14:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
15 48.8773750154 2.3006341884 18:14:36 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
16 48.8357332810 2.3195510437 18:16:35 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
17 48.8561388156 2.3239070179 18:18:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
18 48.8811842124 2.2924916108 18:19:02 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
19 48.8671803472 2.2858096818 18:21:06 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
20 48.8809420147 2.3741756084 18:21:48 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
21 48.8400164103 2.3869428720 18:26:30 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8904986447 2.3216862790 18:28:53 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
23 48.8357392088 2.3012481671 18:30:37 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8869973962 2.3089802751 18:31:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
25 48.8886071034 2.3497903805 18:31:13 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
26 48.8447286661 2.4122648457 18:32:44 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
27 48.8825218284 2.3796041657 18:33:53 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
28 48.8840030867 2.3334442941 18:35:57 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
29 48.8690907478 2.3042554378 18:37:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
30 48.8602710750 2.2728700684 18:38:57 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
31 48.8452242008 2.4117508126 18:40:15 0 0 0 0 0 6 0 2 0 1 0 0 0 0 0 0 0
32 48.8375208883 2.3522973462 18:40:44 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
33 48.8716111087 2.3079008095 18:41:19 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
34 48.8381165129 2.2891916907 18:42:11 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
35 48.8651084009 2.3890456694 18:44:39 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
36 48.8604652642 2.3863200669 18:46:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
37 48.8447101979 2.3467338945 18:46:53 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8429391188 2.2812351173 18:47:32 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1
39 48.8916269833 2.3228441910 18:48:20 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
40 48.8701656526 2.3226676586 18:49:33 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8429552512 2.3167216086 18:50:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
42 48.8906680226 2.3407762125 18:54:46 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8582275234 2.3101933321 18:56:33 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8648225780 2.3461906744 18:57:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
45 48.8501111378 2.2939275724 18:57:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
46 48.8471953918 2.3278712857 19:01:56 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8987819396 2.3668640426 19:02:39 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0
48 48.8363951177 2.2818044130 19:03:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
49 48.8798522209 2.3918086300 19:04:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
50 48.8549961294 2.2676657438 19:04:20 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
51 48.8976945830 2.3407348320 19:04:41 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
52 48.8338707879 2.3064449107 19:04:48 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 48.8409609070 2.3473171102 19:04:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
