 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8268228570 2.3452515036 16:03:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
1 48.8283354522 2.3491832518 16:43:25 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
2 48.8567097093 2.3665155734 16:49:10 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
3 48.8286106051 2.3020977876 16:52:15 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8291163957 2.3568423876 16:57:51 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
5 48.8327216050 2.3206330354 17:01:01 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6 48.8469444772 2.2986708897 17:06:31 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8591954638 2.3412700008 17:10:36 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8 48.8944611375 2.3741089710 17:12:38 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
9 48.8312007085 2.3148335317 17:13:38 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
10 48.8521710725 2.3713729545 17:13:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
11 48.8632318260 2.3520853571 17:18:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
12 48.8728218012 2.3896781154 17:20:13 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
13 48.8598963284 2.2963918102 17:20:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
14 48.8550628823 2.3898734777 17:24:39 0 0 2 0 0 0 0 2 0 4 0 0 0 0 0 0 0
15 48.8529906905 2.3387428706 17:28:49 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
16 48.8457252591 2.3763748527 17:29:08 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
17 48.8540270960 2.3235259748 17:29:55 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
18 48.8842752981 2.3470133436 17:31:59 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
19 48.8541084029 2.3405284990 17:32:27 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
20 48.8356384035 2.3727921181 17:33:03 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8778194584 2.3086539884 17:33:03 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0
22 48.8820632685 2.3251155372 17:36:29 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
23 48.8552829102 2.3643572874 17:36:41 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
24 48.8301599506 2.3303820862 17:40:36 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
25 48.8327645664 2.3388454167 17:41:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
26 48.8867508255 2.3493474260 17:41:29 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8478723200 2.3240507507 17:45:14 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
28 48.8745446716 2.3398382842 17:45:14 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
29 48.8247012350 2.3720726102 17:47:46 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
30 48.8500321928 2.3409039313 17:48:06 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 0
31 48.8591219464 2.3839122649 17:48:57 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
32 48.8447200287 2.3797882295 17:49:00 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
33 48.8518323596 2.3894182988 17:49:11 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
34 48.8346527699 2.3339686795 17:49:40 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
35 48.8428939493 2.3375581980 17:50:11 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1
36 48.8880655912 2.3358484386 17:50:22 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
37 48.8434563279 2.2979582967 17:52:39 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
38 48.8687975925 2.3444043111 17:55:03 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
39 48.8285236368 2.3024911687 17:57:14 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
40 48.8490994078 2.3764561453 17:57:27 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
