 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8539759665 2.3801623718 16:25:59 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8584808223 2.3442934462 16:48:37 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0
2 48.8318501999 2.3230999333 17:06:39 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
3 48.8361766704 2.3219874588 17:29:14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
4 48.8820237836 2.3808701623 17:35:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
5 48.8870824220 2.3403099112 17:36:24 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8710269782 2.2993144486 17:37:20 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
7 48.8803871721 2.3429482366 17:40:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
8 48.8239455590 2.3630939610 17:47:39 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8706789054 2.3807333121 17:52:07 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
10 48.8537276350 2.3823342477 18:03:18 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
11 48.8341323792 2.3137698811 18:05:15 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
12 48.8518147723 2.3467402985 18:06:36 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
13 48.8656982443 2.3446207423 18:07:16 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
14 48.8245286275 2.3376695215 18:07:50 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 48.8261233623 2.3266530100 18:08:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
16 48.8289032776 2.3504424018 18:09:12 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
17 48.8766453772 2.3165524481 18:10:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
18 48.8603090455 2.2667846918 18:10:47 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
19 48.8914132471 2.3625120767 18:12:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
20 48.8936244422 2.3174103706 18:14:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
21 48.8812343571 2.3717946157 18:15:03 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
22 48.8453500869 2.2609840072 18:15:30 0 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0
23 48.8603190126 2.3678826693 18:15:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
24 48.8570311880 2.2786718312 18:16:07 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
25 48.8612604927 2.3653523782 18:21:30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
26 48.8849770890 2.3591449399 18:21:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
27 48.8527351609 2.3315824983 18:22:06 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8474684848 2.2993775124 18:23:43 3 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
29 48.8618165818 2.3653008355 18:24:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
30 48.8532671140 2.2649048988 18:26:31 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
31 48.8537939759 2.3426376927 18:28:28 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
32 48.8582981641 2.2881739427 18:28:51 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0
33 48.8342484917 2.2991885800 18:28:52 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
34 48.8904766413 2.3300707718 18:29:50 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
35 48.8844754437 2.3251637633 18:31:22 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
36 48.8449563009 2.4108236639 18:32:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
37 48.8565871833 2.3685652124 18:34:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
38 48.8788906446 2.2938811478 18:34:25 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
39 48.8650866785 2.3776218172 18:34:48 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
40 48.8590252138 2.4113820384 18:35:28 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
41 48.8394102815 2.3890927495 18:36:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
42 48.8666728974 2.3010196034 18:37:09 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
43 48.8512020173 2.3856069168 18:41:31 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
44 48.8556109865 2.3773126736 18:42:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
45 48.8474638439 2.3482721635 18:42:39 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
46 48.8934018845 2.3735485606 18:42:44 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0
47 48.8539307789 2.4058794713 18:43:26 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8783115512 2.3858359020 18:44:51 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
49 48.8800695921 2.3955116062 18:45:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
50 48.8264724045 2.3134051854 18:45:24 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
51 48.8685205638 2.3799388257 18:45:35 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0
52 48.8324020136 2.3231080884 18:45:49 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
53 48.8572767295 2.3477336243 18:46:26 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
54 48.8505131287 2.3834484784 18:46:53 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
55 48.8469094741 2.3930634181 18:46:53 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8632441798 2.3982508126 18:48:22 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
57 48.8443684297 2.2635339618 18:49:45 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
58 48.8867831158 2.3356779032 18:50:26 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
59 48.8823353841 2.2913908386 18:50:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
60 48.8720110454 2.3538037297 18:52:05 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
61 48.8582405661 2.3829067293 18:53:21 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
62 48.8546874281 2.2705371122 18:53:30 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8569420093 2.4065293491 18:54:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0
64 48.8920101410 2.3189689747 18:54:45 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
65 48.8717190188 2.2807749073 18:54:50 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
66 48.8378706926 2.3069078210 18:56:00 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
67 48.8462326353 2.3306852118 18:56:18 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8435271249 2.3303882384 18:56:57 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
69 48.8893926609 2.3440497276 18:57:02 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
70 48.8576607525 2.3866819734 18:57:03 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
71 48.8869769225 2.3179872230 18:57:24 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
72 48.8731916798 2.3594839891 18:57:35 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8769545821 2.3340276710 18:58:05 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
74 48.8566896297 2.3794212364 18:58:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
75 48.8710598866 2.3430316961 18:58:22 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
76 48.8964464123 2.3418795120 18:58:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
77 48.8557748535 2.4076895566 18:58:51 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
78 48.8573448479 2.3982979837 18:59:43 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
79 48.8427052048 2.3139853420 18:59:55 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
80 48.8938297696 2.3194430139 19:00:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
81 48.8495465461 2.3695073928 19:00:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
82 48.8668439358 2.3078698068 19:00:25 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
83 48.8907532640 2.3735325940 19:00:34 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8947364154 2.3410115568 19:00:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
85 48.8457738605 2.3843373554 19:00:37 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
86 48.8852354948 2.3856040708 19:02:01 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
87 48.8252060113 2.3537217182 19:02:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
88 48.8416638633 2.2914864868 19:02:35 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
89 48.8261277108 2.3422582307 19:02:59 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
90 48.8511038675 2.2599178655 19:03:13 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
91 48.8291244357 2.3776957908 19:03:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
92 48.8555200139 2.3634549768 19:03:35 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
93 48.8867606171 2.3134160292 19:04:40 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
94 48.8276131210 2.3701135997 19:05:06 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
95 48.8386415008 2.3127874856 19:07:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
96 48.8291562782 2.3246288061 19:07:33 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
97 48.8816691068 2.3069837732 19:07:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
98 48.8719513827 2.3831642054 19:08:04 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
99 48.8759414227 2.3701553688 19:08:04 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
100 48.8427712796 2.2866372935 19:08:10 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
101 48.8568465998 2.3320292484 19:08:34 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
102 48.8491169750 2.3929764488 19:08:52 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
103 48.8788913232 2.3550817228 19:08:52 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 1
104 48.8983883387 2.3409326734 19:09:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
105 48.8376044918 2.2730621058 19:10:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
106 48.8635897630 2.3870866423 19:10:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
107 48.8779212255 2.3896510126 19:11:17 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0
108 48.8470014334 2.3039980045 19:11:49 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0
