 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8864307146 2.3147777253 16:57:25 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1 48.8550734568 2.3243504057 17:06:14 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
2 48.8802292015 2.3897192292 17:13:39 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
3 48.8926686557 2.3807793272 17:14:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
4 48.8916223638 2.3730443303 17:18:04 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
5 48.8817872675 2.3078882278 17:25:38 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
6 48.8518601843 2.3563475183 17:28:03 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7 48.8206947008 2.3551208266 17:34:29 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
8 48.8766642955 2.3541789751 17:37:10 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
9 48.8644641844 2.3579887050 17:39:33 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
10 48.8323883986 2.3012286689 17:39:46 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8854095187 2.3371989932 17:40:58 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
12 48.8765679248 2.3546104201 17:49:19 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8728655951 2.3300308287 17:53:57 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
14 48.8677123516 2.2970590604 18:02:36 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0
15 48.8930659495 2.3445518205 18:07:47 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16 48.8615187492 2.2837677166 18:12:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
17 48.8330535277 2.3471855204 18:15:38 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
18 48.8723260814 2.3284327773 18:18:11 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 0
19 48.8609639493 2.3828605156 18:18:12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8242182788 2.3683978218 18:23:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
21 48.8503910724 2.3491132422 18:23:52 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
22 48.8682697158 2.3592090545 18:27:08 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
23 48.8965718376 2.3326654298 18:27:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
