 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8685967765 2.3322489728 15:55:01 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
1 48.8636649856 2.3705903720 16:06:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
2 48.8495163178 2.3235446655 16:37:48 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 48.8886452707 2.3493820984 16:43:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
4 48.8620100742 2.3510420422 16:46:02 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
5 48.8331298944 2.3698224110 16:56:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
6 48.8321974352 2.2797317785 16:58:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
7 48.8409788401 2.3339011284 17:00:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
8 48.8536490240 2.2980396820 17:06:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
9 48.8454537529 2.3521914371 17:07:34 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8567911795 2.3725244504 17:10:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
11 48.8876870435 2.3249816722 17:13:17 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
12 48.8833201303 2.3638601904 17:14:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
13 48.8664624990 2.3574116382 17:16:21 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
14 48.8455549873 2.2806161768 17:17:52 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
15 48.8446260202 2.3202502372 17:29:33 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
16 48.8725726593 2.3071938054 17:32:39 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
17 48.8720410769 2.3563181086 17:34:16 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
18 48.8673309281 2.2809527916 17:34:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
