 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8636832354 2.2845141883 14:58:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
1 48.8715372851 2.4038240141 16:09:05 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 48.8467256914 2.2861525962 16:47:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
3 48.8440318022 2.3020287949 16:47:37 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
4 48.8643840703 2.3452331700 16:50:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
5 48.8738216299 2.2975480094 16:52:23 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8561867140 2.3961744419 16:52:55 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
7 48.8544021438 2.3510656245 16:57:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
8 48.8763603702 2.3773642138 17:01:11 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8921208919 2.3814854676 17:07:18 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
10 48.8796568241 2.2932521349 17:07:45 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
11 48.8728872766 2.3593416351 17:12:07 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0
12 48.8591758470 2.3497960769 17:13:04 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8916358133 2.3784915727 17:13:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
14 48.8474808650 2.2946465091 17:17:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
15 48.8825182764 2.3070960518 17:18:02 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
16 48.8523379665 2.3624079671 17:19:22 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5
17 48.8667330844 2.2961346967 17:20:43 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
18 48.8378553015 2.2948047430 17:21:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
19 48.8828069054 2.3175630122 17:21:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
20 48.8875265227 2.3350735595 17:21:40 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
21 48.8552853058 2.2721439676 17:21:53 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
22 48.8320616808 2.3220564260 17:24:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
23 48.8443095047 2.2968614923 17:24:40 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
