 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8724909879 2.3307792688 15:53:45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
1 48.8848867521 2.3165756084 16:13:32 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
2 48.8809032425 2.3909609082 16:18:20 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
3 48.8740073881 2.3506298809 16:37:06 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
4 48.8692197955 2.3048076401 16:37:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
5 48.8370601080 2.3371141091 16:39:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
6 48.8874549278 2.3187560950 16:46:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
7 48.8600807824 2.2750187654 16:46:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
8 48.8410632565 2.2953194906 17:00:02 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
9 48.8434638100 2.3257698269 17:04:41 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
10 48.8995052191 2.3431673175 17:04:53 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
11 48.8461881811 2.3973673914 17:06:09 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
12 48.8769357154 2.3336119365 17:06:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
13 48.8533256486 2.2978394768 17:11:22 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
14 48.8782522097 2.3404705745 17:11:45 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
15 48.8927254828 2.3226813665 17:12:23 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
16 48.8619881088 2.2820528404 17:17:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
17 48.8731633911 2.3418035440 17:19:50 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
18 48.8538746809 2.3882308392 17:22:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
19 48.8983106937 2.3367334957 17:22:53 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
20 48.8629498569 2.3818465739 17:29:33 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8556376862 2.3711975308 17:30:39 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
22 48.8660388783 2.4040137691 17:31:29 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8649604332 2.2875357651 17:32:07 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
24 48.8879347187 2.3920852427 17:32:36 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
25 48.8666403449 2.3929215349 17:34:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
26 48.8435690918 2.3220468949 17:36:23 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
27 48.8350941364 2.4040889490 17:36:23 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0
28 48.8755962040 2.2918245770 17:37:53 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
29 48.8438295386 2.3795306656 17:38:18 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0
30 48.8909872120 2.3595179045 17:38:34 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
31 48.8631501159 2.4072967261 17:39:01 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
32 48.8961006929 2.3456803670 17:39:37 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0
33 48.8851211470 2.3664608321 17:40:34 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
34 48.8515043192 2.3483673354 17:41:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
35 48.8224304245 2.3453625334 17:44:01 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0
36 48.8480068866 2.2705787218 17:44:39 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8461222028 2.3241889457 17:44:53 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8542678408 2.2783919430 17:46:11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8248584729 2.3758491176 17:48:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
40 48.8744065447 2.3864634448 17:51:15 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
41 48.8395749993 2.3547785012 17:51:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
42 48.8780238535 2.3146551623 17:52:27 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
43 48.8265955230 2.3712449502 17:53:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
44 48.8720647819 2.3565705781 17:54:17 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
45 48.8392237239 2.3489908976 17:54:52 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
46 48.8913742341 2.3217621896 17:55:15 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
47 48.8783505284 2.3352682970 17:55:30 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
48 48.8858667945 2.3961210932 17:56:05 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
49 48.8801920543 2.3954953467 17:58:57 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
50 48.8970900349 2.3597413939 17:59:52 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
51 48.8906210209 2.3506145241 18:00:43 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
52 48.8584860246 2.3823481502 18:02:17 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
53 48.8558897348 2.3978420360 18:02:44 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
54 48.8715146292 2.3119469210 18:02:49 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8759086157 2.3873726442 18:03:48 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
56 48.8280982010 2.3517838499 18:03:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
57 48.8503068536 2.4129669947 18:04:11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
58 48.8909826445 2.3498145838 18:05:03 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
59 48.8599236516 2.2788271108 18:05:26 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
60 48.8523884497 2.2634906439 18:06:24 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
61 48.8840822519 2.3457597160 18:06:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
62 48.8788525427 2.3269006966 18:07:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
63 48.8359635749 2.3243468431 18:09:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
64 48.8617522996 2.4055591968 18:09:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
65 48.8219502608 2.3418681303 18:10:20 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
66 48.8692628959 2.2761676301 18:10:25 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
67 48.8972520541 2.3470189165 18:12:05 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
68 48.8444005724 2.3079850886 18:13:06 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
69 48.8296904581 2.3014916103 18:13:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
70 48.8672442169 2.2810205409 18:13:22 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
71 48.8688855272 2.3471198853 18:14:00 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
72 48.8597353574 2.4033818865 18:14:19 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
73 48.8771808792 2.3758762531 18:17:18 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
74 48.8260434830 2.3318045602 18:17:27 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
75 48.8834989365 2.3039750121 18:17:32 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76 48.8223084796 2.3709401949 18:18:03 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
77 48.8446008880 2.3514074020 18:18:07 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
78 48.8663147414 2.3517246374 18:18:31 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8506069161 2.2775680022 18:19:00 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80 48.8428434592 2.2988848327 18:19:41 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0
81 48.8905663077 2.3458289917 18:20:52 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
82 48.8415779961 2.3432715610 18:21:16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
83 48.8260977976 2.3746610163 18:22:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
84 48.8258880333 2.3468676943 18:24:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
85 48.8536209236 2.2755821833 18:25:46 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
