 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8725190384 2.3446137436 15:28:00 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8965718376 2.3326654298 15:50:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
2 48.8808094995 2.3930193701 15:55:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
3 48.8623801590 2.3620496708 16:05:20 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
4 48.8630561191 2.3645614722 16:13:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
5 48.8899287834 2.3490245052 16:25:46 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8529664939 2.3385872472 16:32:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
7 48.8593508326 2.3621787650 16:43:45 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8467525372 2.3098165275 16:47:43 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8767059027 2.3204737703 16:48:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
10 48.8547770696 2.3813619248 16:48:36 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
11 48.8596360527 2.3565943785 16:49:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0
12 48.8603225059 2.3453294574 16:49:54 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8217879354 2.3571762582 16:55:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
14 48.8721915911 2.2850776803 16:55:36 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
15 48.8907401912 2.3392562291 17:02:28 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16 48.8846443588 2.3229598757 17:04:25 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8655753576 2.3874213670 17:04:57 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
18 48.8912913782 2.3242387172 17:06:45 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
19 48.8277064370 2.3642770996 17:09:13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8431286491 2.3493452302 17:10:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
21 48.8946602106 2.3634640848 17:15:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
22 48.8871211405 2.3699976831 17:17:07 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
23 48.8293790750 2.3300591877 17:17:11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
24 48.8639719541 2.4001999332 17:17:23 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 48.8482183887 2.3326732414 17:17:59 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
26 48.8797023667 2.3527566045 17:18:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
27 48.8370789393 2.3989382891 17:18:56 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0
28 48.8512763132 2.3476021399 17:21:25 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
29 48.8595681846 2.2873369765 17:30:29 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8712382974 2.3533316028 17:32:35 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
31 48.8791365973 2.3731721315 17:32:51 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0
32 48.8863637146 2.3441737710 17:33:21 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
33 48.8647382166 2.3780735047 17:34:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
34 48.8558934710 2.3390166231 17:36:03 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
35 48.8327318073 2.3080058248 17:36:13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8421208514 2.2786550790 17:36:39 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
37 48.8747562907 2.3479539179 17:37:03 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8901952568 2.3838836331 17:37:28 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
39 48.8750876291 2.2862695754 17:38:31 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8576876184 2.2836884345 17:39:37 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8276829499 2.3328010003 17:41:07 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
42 48.8400878382 2.2837818470 17:41:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
43 48.8357766474 2.3073843487 17:41:41 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1
44 48.8383939811 2.3193616750 17:42:23 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8260310703 2.3691638022 17:42:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
46 48.8266542844 2.3136374157 17:43:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
47 48.8549557290 2.2705093894 17:46:28 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
48 48.8480488070 2.3916912812 17:47:18 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8914460317 2.3459500326 17:49:05 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
50 48.8849605813 2.3927457625 17:50:19 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
51 48.8905528800 2.3646481719 17:50:28 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8658951505 2.4042370522 17:50:37 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
53 48.8776108599 2.3478620532 17:50:42 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
54 48.8673570034 2.2988332001 17:50:51 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8295130743 2.3079842980 17:51:13 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
56 48.8344310001 2.3255557624 17:51:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
57 48.8906886200 2.3337212185 17:52:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
58 48.8547883829 2.2637568729 17:52:33 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
59 48.8873753188 2.3461672273 17:52:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
60 48.8649274036 2.3511709780 17:54:14 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8685791314 2.3922730278 17:54:43 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
62 48.8516732478 2.3554750394 17:55:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
63 48.8784442679 2.3324331566 17:56:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
64 48.8658463604 2.2711736343 17:58:08 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
65 48.8657894469 2.3514639164 17:58:20 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
66 48.8460670609 2.2953355603 17:58:22 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
67 48.8644290472 2.3412243512 17:58:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
68 48.8672435537 2.3746152416 17:58:44 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
69 48.8596281938 2.3462152837 17:59:17 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
