 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8530735082 2.2905295414 16:36:04 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
1 48.8664992629 2.3734605481 16:41:32 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
2 48.8814940328 2.3888228105 17:01:11 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
3 48.8559398899 2.3325590342 17:06:20 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8840000853 2.3247894263 17:21:26 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
5 48.8795144614 2.3522531599 17:24:37 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
6 48.8713417058 2.3533864795 17:41:44 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
7 48.8947685662 2.3434636165 17:42:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
8 48.8385070164 2.3321890152 17:44:40 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
9 48.8553941043 2.3082983887 17:45:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
10 48.8892999365 2.3863378773 17:48:43 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
11 48.8444781255 2.3418161323 17:51:06 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
12 48.8678057258 2.3728282357 17:51:47 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0
13 48.8842413621 2.3222588640 17:52:52 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14 48.8224147697 2.3557128107 17:54:37 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
15 48.8605526311 2.3071812575 17:55:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8507474761 2.3504700494 18:03:12 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
17 48.8828312711 2.3369579360 18:05:34 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8762559621 2.3792819405 18:10:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
19 48.8242921563 2.3753490767 18:11:16 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8425089017 2.2584344271 18:11:16 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
21 48.8518544220 2.3373952112 18:12:25 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
22 48.8930733675 2.3216765937 18:13:07 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
23 48.8691570206 2.3894487809 18:13:53 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
24 48.8556163046 2.3170542318 18:17:25 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8514843446 2.3445973221 18:17:26 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
26 48.8707065621 2.3014035239 18:22:53 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8741387460 2.3159428423 18:24:25 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0
28 48.8730471566 2.3273606294 18:26:03 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
29 48.8800599351 2.3920869517 18:26:24 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0
30 48.8681105198 2.2731097458 18:26:46 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
31 48.8824651936 2.3021019613 18:26:49 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
32 48.8569036364 2.4028915372 18:27:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
33 48.8586962433 2.2788876672 18:27:30 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
34 48.8439283552 2.3042025875 18:30:32 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
35 48.8802969584 2.3306582251 18:31:13 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1
36 48.8498013737 2.3727086491 18:32:41 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
37 48.8751797779 2.3338317307 18:33:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
38 48.8958387428 2.3291946217 18:35:22 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
39 48.8829202851 2.3756468645 18:35:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
40 48.8612552636 2.3721441310 18:36:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
41 48.8513131102 2.2915754748 18:36:14 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
42 48.8582104180 2.3882087417 18:38:09 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
43 48.8231506087 2.3211411753 18:38:43 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
44 48.8803234333 2.3238470933 18:39:42 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
45 48.8423421560 2.3632485263 18:40:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
46 48.8944489987 2.3737209305 18:42:30 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
47 48.8438308546 2.3246417119 18:44:21 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
48 48.8847233583 2.3089612802 18:47:27 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
49 48.8515834354 2.4015773253 18:48:24 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
50 48.8650811534 2.3961763917 18:49:37 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8502148944 2.4075634356 18:49:38 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
52 48.8933645740 2.3456030922 18:50:40 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
53 48.8748466752 2.3306244002 18:50:46 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
54 48.8521394161 2.4111667262 18:51:36 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
55 48.8524813176 2.3789970355 18:51:45 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 48.8537156841 2.3981743817 18:54:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
57 48.8265498431 2.3116574992 18:54:14 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
58 48.8726512371 2.3105033905 18:54:15 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
59 48.8447250049 2.2828607040 18:54:33 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
60 48.8691857372 2.3576055751 18:55:25 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
61 48.8910841264 2.3591149831 18:55:30 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
62 48.8554270176 2.3858773456 18:55:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
63 48.8230182171 2.3468564203 18:57:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
64 48.8246863434 2.3591457212 18:58:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
65 48.8848857556 2.3589328594 18:59:04 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0
66 48.8705383003 2.3979158562 19:00:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
67 48.8525603616 2.3301572443 19:00:37 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0
68 48.8570977487 2.3505478543 19:00:49 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0
69 48.8773320555 2.2921185563 19:01:25 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8921552582 2.3816339476 19:01:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
71 48.8542654031 2.3406384841 19:02:28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
72 48.8862362073 2.3263263473 19:03:19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
73 48.8706866321 2.2915162060 19:03:31 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
74 48.8942393291 2.3391154472 19:04:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
75 48.8429194696 2.2681457717 19:05:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
76 48.8879169023 2.2890529778 19:08:00 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
77 48.8784099509 2.3350964501 19:08:04 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
78 48.8348132539 2.3242982181 19:08:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
79 48.8543409204 2.3363837081 19:08:41 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
80 48.8493170480 2.3767941123 19:09:08 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
81 48.8358898286 2.2949531786 19:09:23 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
82 48.8336284191 2.2963380446 19:09:26 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
83 48.8368902930 2.3004800068 19:10:00 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8375084220 2.3473109728 19:10:39 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
85 48.8661484977 2.3817079149 19:10:49 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
86 48.8600045662 2.3625478191 19:11:58 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
87 48.8755741196 2.3492093130 19:12:30 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
88 48.8966415756 2.3316789700 19:12:57 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
89 48.8907839059 2.3867003781 19:13:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
90 48.8530466195 2.3188415066 19:13:51 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
91 48.8468127619 2.3258653358 19:14:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
92 48.8513830656 2.3721012654 19:14:20 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0
93 48.8306925989 2.3735839002 19:14:49 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
94 48.8784475475 2.3580063443 19:15:21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
95 48.8858151037 2.3388911137 19:15:27 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
96 48.8386152372 2.3038037110 19:15:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
97 48.8772103949 2.3486395326 19:15:59 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
98 48.8606402692 2.2767953219 19:16:13 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0
99 48.8454725632 2.3461608875 19:16:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
100 48.8515524146 2.3377777958 19:16:36 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
101 48.8784000071 2.2976644269 19:17:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
102 48.8607664217 2.3787675871 19:17:44 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
103 48.8654640308 2.3405576963 19:19:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
104 48.8178457089 2.3582329407 19:19:32 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
105 48.8820384802 2.3636484245 19:19:34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
106 48.8424019245 2.2894679774 19:20:01 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
