 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8749896290 2.2858695800 13:54:36 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8967972827 2.3430629423 14:58:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
2 48.8867826402 2.3444537746 15:12:12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
3 48.8273040282 2.3268718455 15:25:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
4 48.8499161814 2.3752358002 15:46:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
5 48.8582008259 2.3014821941 15:46:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
6 48.8774469074 2.3433251229 15:48:12 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 48.8575532490 2.3972702570 15:53:29 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
8 48.8407327438 2.3141154906 15:53:38 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
9 48.8383772581 2.3890917095 15:53:53 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10 48.8552858290 2.3400977109 15:55:41 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11 48.8924696687 2.3253564885 15:56:08 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
12 48.8570393080 2.3580645901 15:57:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
13 48.8784724222 2.3343979396 16:00:36 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
14 48.8925438902 2.3328278157 16:03:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
15 48.8710474640 2.4045611015 16:05:31 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16 48.8710237137 2.3354349465 16:09:21 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
