 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8884326542 2.3458023883 12:16:11 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8826611083 2.3356877347 12:28:40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8543407403 2.3685989323 12:41:55 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8910305203 2.3050677047 13:18:17 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
4 48.8385995451 2.3581736216 13:28:45 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8681744459 2.4034843692 13:30:05 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8706131494 2.2813599512 13:33:14 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8473127760 2.3177388568 13:37:02 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8835213630 2.3817897861 13:46:41 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
9 48.8552069708 2.2718115504 13:55:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
10 48.8403092539 2.3353125918 13:56:53 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
11 48.8830663553 2.2993582868 14:00:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0
12 48.8521958238 2.3385868409 14:07:02 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8492381971 2.2733749386 14:10:42 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8702591585 2.4042123753 14:12:48 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
15 48.8494617853 2.2687836015 14:20:13 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8851581607 2.3224447380 14:23:00 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
17 48.8230262052 2.3554924397 14:24:05 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8489456227 2.2933064389 14:26:08 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
19 48.8475019122 2.3019298188 14:30:08 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
20 48.8866717515 2.3807499109 14:30:43 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8379220720 2.3995282102 14:33:59 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
22 48.8484543378 2.3405797136 14:35:19 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0
23 48.8495037917 2.2833444855 14:37:11 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8635572229 2.3408700991 14:38:48 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8613582486 2.3230874912 14:46:06 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
26 48.8384626462 2.2985180695 14:48:05 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
