 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8673425548 2.3988949426 16:18:09 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
1 48.8221575553 2.3614024563 17:01:19 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
2 48.8624413527 2.3643981737 17:05:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
3 48.8745628412 2.3124628851 17:11:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
4 48.8563225724 2.3732985618 17:21:17 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0
5 48.8682306108 2.3517922171 17:24:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
6 48.8673409937 2.3763174110 17:38:40 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
7 48.8697453672 2.3426240685 17:39:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
8 48.8733313432 2.3354058225 17:40:56 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8407169123 2.3055089848 17:43:05 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
10 48.8725123818 2.3468452185 17:43:30 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
11 48.8281069176 2.3262365755 17:44:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
12 48.8403955691 2.2996420651 17:45:10 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
13 48.8330835811 2.3253657769 17:45:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
14 48.8390459493 2.3329271756 17:46:28 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8919268381 2.3363388080 17:47:58 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
16 48.8659183928 2.3919043172 17:53:36 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
17 48.8621839265 2.3616913002 17:53:41 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
18 48.8892435401 2.3544931015 17:55:01 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8396039461 2.2869521921 17:56:24 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0
20 48.8775620040 2.4049082776 17:57:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
21 48.8635601005 2.3647783886 17:57:23 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8580074943 2.3904858183 17:58:49 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
23 48.8895614185 2.3601000066 17:59:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
24 48.8702792829 2.2998639344 18:01:36 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
25 48.8540852336 2.3232890865 18:04:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 0
26 48.8568350441 2.2833439262 18:04:31 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
27 48.8563035741 2.3210622501 18:10:14 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
28 48.8732446935 2.3225539732 18:10:34 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
29 48.8625556939 2.3641447756 18:11:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
30 48.8591687596 2.2821590702 18:12:16 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
31 48.8526604244 2.3103359681 18:12:37 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
32 48.8425472086 2.3273528311 18:13:08 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8289145194 2.3366820838 18:13:39 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
34 48.8791063092 2.3037199935 18:14:21 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8897470161 2.3196914134 18:14:27 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8941141787 2.3211240226 18:14:30 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8422686435 2.4111453377 18:15:29 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8661258552 2.2819034430 18:16:02 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0
39 48.8724420346 2.4048155516 18:17:34 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
40 48.8673073721 2.3705920683 18:17:38 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0
41 48.8663445588 2.4079049107 18:17:59 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0
42 48.8352594446 2.3039716512 18:20:36 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
43 48.8635130091 2.3982851370 18:21:56 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
44 48.8830717916 2.3798349138 18:23:44 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
45 48.8697052413 2.2816592725 18:24:25 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
46 48.8487169414 2.3536865444 18:24:50 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
