 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8625915908 2.3647406113 16:05:18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
1 48.8418664726 2.2669166496 16:21:12 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8854264701 2.3211941319 16:32:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
3 48.8906633817 2.3339063630 16:41:39 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0
4 48.8340826246 2.3056148438 16:47:37 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 48.8556806061 2.3384482196 16:50:51 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
6 48.8291684645 2.3468092575 16:54:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
7 48.8777203036 2.3857344572 17:00:23 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
8 48.8925314388 2.3339794972 17:02:25 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8660656954 2.2993958079 17:07:32 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10 48.8261062010 2.3639233323 17:08:55 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8653028341 2.3834092083 17:12:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
12 48.8875169555 2.3117923315 17:13:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
13 48.8790148597 2.2866873769 17:13:53 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
14 48.8436311919 2.3017846368 17:14:55 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
15 48.8640287983 2.3493562627 17:16:06 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
16 48.8420762587 2.4014789815 17:24:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
17 48.8549373684 2.3553868396 17:32:25 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
18 48.8869248584 2.3497716884 17:33:00 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
19 48.8922040812 2.3270030104 17:33:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0
20 48.8345639097 2.3097235914 17:34:05 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
