 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8508451648 2.2644607569 16:20:34 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
1 48.8675429149 2.3822008189 16:24:35 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
2 48.8898674356 2.3837304081 16:29:01 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 48.8499349351 2.3997688203 16:29:51 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
4 48.8563035741 2.3210622501 16:50:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
5 48.8480556979 2.3509513912 16:53:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
6 48.8678602810 2.3492307159 16:53:40 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
7 48.8347777734 2.2917330927 16:57:08 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
8 48.8625538650 2.3802003854 17:06:21 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
9 48.8742052988 2.3741056260 17:06:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
10 48.8609278767 2.3610580824 17:16:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
11 48.8468597085 2.2998956352 17:21:49 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8230395454 2.3622117087 17:22:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
13 48.8576438429 2.3181841216 17:22:42 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
14 48.8884136932 2.3466851719 17:26:46 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
15 48.8476010531 2.3310779778 17:29:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
16 48.8873369011 2.3503504103 17:36:07 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
17 48.8369993638 2.3366588875 17:38:37 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
18 48.8889788705 2.3259169996 17:40:57 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
19 48.8336364509 2.2942901537 17:47:11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
20 48.8375348658 2.2784144497 17:48:58 0 0 6 0 0 3 0 0 0 0 0 0 0 0 0 0 0
21 48.8655969852 2.3461243809 17:49:28 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1
22 48.8877698784 2.3241477911 17:50:37 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
23 48.8888883654 2.3343262362 17:53:11 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
24 48.8393386996 2.2549956229 17:53:21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
25 48.8526258811 2.3930514884 17:54:59 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
26 48.8540055193 2.2979731999 17:56:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8629535167 2.3603135841 17:58:09 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
28 48.8683862601 2.3659048322 17:59:17 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
29 48.8943506989 2.3335571368 18:00:02 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
30 48.8494314460 2.4090980414 18:02:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
31 48.8808530353 2.3241843196 18:04:42 0 0 2 1 0 0 0 0 0 2 0 0 0 0 0 0 0
32 48.8482226419 2.3097688652 18:04:48 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8890624732 2.3562704455 18:04:58 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0
34 48.8858969958 2.3700488932 18:05:34 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
35 48.8504131001 2.3797467396 18:06:10 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8698679725 2.3959269803 18:06:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
37 48.8841173023 2.3398268312 18:08:07 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
38 48.8727492751 2.3221233936 18:09:52 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
39 48.8260659454 2.3417788316 18:11:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
40 48.8503762510 2.3484526247 18:11:56 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
41 48.8784760828 2.3508518989 18:13:06 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
42 48.8772567937 2.3196912200 18:14:52 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
43 48.8847430896 2.3614663393 18:15:19 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8954729982 2.3375696155 18:17:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
45 48.8302599766 2.3040139647 18:18:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
46 48.8927299006 2.3043613035 18:19:42 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
47 48.8397423696 2.3125030479 18:19:51 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
48 48.8449234635 2.2961634761 18:21:50 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
49 48.8602854870 2.4114352095 18:21:58 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
50 48.8802994827 2.3931694862 18:22:07 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
51 48.8451325877 2.3523087062 18:23:11 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
52 48.8584731268 2.2778394542 18:24:46 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
53 48.8541022624 2.3939036868 18:25:00 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
54 48.8288898598 2.3509492895 18:25:26 4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
55 48.8995798955 2.3469698176 18:25:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
56 48.8594111018 2.2786701857 18:25:47 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
57 48.8563344428 2.3050997692 18:25:49 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
58 48.8484512434 2.2663816852 18:27:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
59 48.8274374661 2.3489157226 18:29:34 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
60 48.8405916949 2.3283521776 18:30:11 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
61 48.8428921415 2.3240003828 18:31:20 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
62 48.8961481026 2.3267723304 18:32:43 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8761231084 2.3874394615 18:32:57 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
64 48.8530127852 2.3775583797 18:33:01 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
65 48.8364311827 2.3176673662 18:33:05 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
66 48.8552433005 2.2712287757 18:33:50 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
67 48.8566686081 2.3546064311 18:33:58 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 48.8738766179 2.2904488810 18:35:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
69 48.8673192634 2.3454020821 18:35:24 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0
70 48.8617225222 2.3732329490 18:36:37 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
71 48.8724995573 2.3217873707 18:36:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
72 48.8661229674 2.3332861465 18:37:13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8654870043 2.3506053428 18:37:51 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
74 48.8912186773 2.3417882274 18:37:53 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
75 48.8828396455 2.3050170725 18:39:11 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0
76 48.8861773415 2.3568631896 18:39:30 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
77 48.8765180167 2.3397517416 18:41:09 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
78 48.8576983483 2.3582651815 18:41:25 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
79 48.8740784367 2.3080650346 18:41:34 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
80 48.8511088237 2.2893205039 18:41:42 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81 48.8428965851 2.3481452394 18:42:27 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
82 48.8513971449 2.3495919919 18:42:29 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1
83 48.8645838775 2.4001633910 18:42:50 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
84 48.8434472012 2.3293667978 18:43:11 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
85 48.8868791272 2.3781386866 18:43:12 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
86 48.8605767990 2.2851539684 18:43:58 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 0
87 48.8331970964 2.3599673331 18:44:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
88 48.8363568969 2.3008802788 18:45:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
89 48.8484172713 2.3425572082 18:46:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
