 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8904652377 2.3419871810 11:50:27 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8325421916 2.3228006224 11:56:52 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8412581838 2.2950001425 12:05:41 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8859468748 2.3644597222 12:51:03 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8453623093 2.2906280161 13:11:45 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
5 48.8784462516 2.3009549950 13:36:48 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8712361822 2.3269610652 13:38:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
7 48.8725164353 2.3440148913 14:02:09 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8725919249 2.3242584699 14:05:21 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8805580044 2.3214271292 14:07:12 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
10 48.8656402464 2.3402117070 14:10:37 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8591454427 2.2848616053 14:13:55 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
12 48.8442112917 2.2850915687 14:17:56 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8644644473 2.3718989511 14:18:12 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8611030944 2.2841369738 14:19:47 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15 48.8982346297 2.3373039460 14:27:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8401935791 2.3986705885 14:31:03 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17 48.8655547435 2.2941524802 14:31:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8742131979 2.3345858631 14:32:56 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0
19 48.8497089794 2.3429005855 14:35:07 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
20 48.8320672697 2.3144698741 14:38:36 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8420097607 2.3982278710 14:39:27 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8617308696 2.3619839765 14:40:30 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8491165039 2.3290362151 14:40:47 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
24 48.8807995729 2.3232127685 14:41:29 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
25 48.8823166285 2.3257533350 14:42:01 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8220341137 2.3317863618 14:42:35 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
27 48.8573403175 2.3220688401 14:43:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
28 48.8628070917 2.3508305124 14:48:15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8842624047 2.3368694256 14:48:54 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8664924620 2.3814574147 14:51:01 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
31 48.8487667946 2.3647887461 14:51:22 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 48.8822959180 2.3244810463 14:53:27 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
33 48.8568693615 2.3581682295 14:54:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
34 48.8743018035 2.3859333547 14:57:56 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
35 48.8757454301 2.3454505412 14:59:03 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8490625770 2.3421149348 15:00:19 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8534422912 2.2652464056 15:02:26 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 48.8662874618 2.3363486373 15:02:56 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
39 48.8663841284 2.3528365437 15:04:02 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8670827552 2.3329973275 15:04:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0
41 48.8444283062 2.2704654376 15:05:09 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
