 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8249689870 2.3231580491 14:32:59 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8471895706 2.2887680462 14:58:28 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 48.8296547126 2.3313195673 15:16:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
3 48.8813933325 2.2888391014 15:19:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
4 48.8798802669 2.2929221590 15:22:08 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8478093231 2.2844103127 15:29:44 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
6 48.8885087331 2.3320248004 15:33:19 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8442474153 2.2597111806 15:34:31 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8736877983 2.3527614337 15:40:51 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9 48.8901866839 2.3211245536 15:45:16 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10 48.8282319443 2.3241480152 15:47:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
11 48.8556967148 2.3851551783 15:52:09 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8682412068 2.2756536927 15:55:37 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
13 48.8607675938 2.3496903810 15:56:03 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8371226270 2.2606539004 15:56:41 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
15 48.8260103662 2.3424009534 15:57:39 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
16 48.8812597841 2.3796312284 16:03:00 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
17 48.8291859320 2.3245073833 16:03:04 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18 48.8725884301 2.3994876843 16:03:56 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
