 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8489335193 2.3751477969 12:28:59 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8827370995 2.3270510962 12:40:44 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8808058934 2.3022451737 12:57:30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8855274298 2.3798455780 13:14:03 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8717712994 2.3717213623 13:25:05 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
5 48.8468983978 2.3002702013 13:45:40 0 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8608923973 2.3807467766 13:46:44 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0
7 48.8715019752 2.2899673598 13:48:11 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8883491754 2.3342011332 13:49:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
9 48.8536536299 2.4000539217 14:00:36 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10 48.8673063633 2.3596737741 14:02:47 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
11 48.8876548360 2.2892918607 14:03:58 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
12 48.8633747325 2.2817622291 14:08:27 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
13 48.8829759825 2.3862937929 14:09:54 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8706213814 2.3789505276 14:12:05 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
15 48.8557886332 2.3357979587 14:15:12 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
16 48.8860942512 2.3381986736 14:23:13 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
17 48.8677919266 2.3031967881 14:24:12 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8459613095 2.3940436585 14:27:47 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
19 48.8655852315 2.3523866001 14:30:35 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
20 48.8847210693 2.3102794660 14:31:25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8960750440 2.3423161704 14:40:42 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
