 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8503061687 2.3489778693 17:03:44 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
1 48.8539824431 2.3302258539 17:13:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
2 48.8820258865 2.2992786943 17:19:47 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
3 48.8544627490 2.3179110949 17:19:56 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8575973908 2.2915580039 17:21:02 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
5 48.8957250506 2.3423896066 17:21:42 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8425842396 2.4132463714 17:23:28 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8897408341 2.3001794643 17:28:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
8 48.8659773226 2.3942967768 17:29:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
9 48.8334375423 2.3152506183 17:32:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
10 48.8416305117 2.4046708426 17:35:40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8742830095 2.3442472289 17:38:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
12 48.8620060595 2.2757875240 17:52:36 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8615486911 2.4016168643 17:54:05 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8265631322 2.3539655211 17:57:01 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8484183252 2.3659635199 17:58:20 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
16 48.8344333972 2.3176481725 17:58:54 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
17 48.8727880339 2.3943891980 17:59:11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
18 48.8668359118 2.3798319074 17:59:13 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
19 48.8602208881 2.2723776271 18:02:15 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8351148986 2.3866321465 18:02:31 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
21 48.8542022842 2.3825041241 18:04:24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8537276350 2.3823342477 18:05:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
23 48.8835647704 2.3168240474 18:05:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
24 48.8767789826 2.2960946212 18:05:51 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
25 48.8594289448 2.3824961609 18:06:15 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
26 48.8720511157 2.3812715275 18:08:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
27 48.8458724197 2.4073778059 18:09:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
28 48.8646626804 2.3666862278 18:09:46 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
29 48.8348062227 2.3574711160 18:10:09 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
30 48.8311555315 2.3690346593 18:10:16 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
31 48.8368154342 2.3927115211 18:10:46 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8715818942 2.3754300947 18:12:58 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
33 48.8424747266 2.2942809761 18:14:38 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8340530036 2.2873716928 18:16:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
35 48.8659765533 2.2949198857 18:16:38 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
36 48.8629778386 2.3521229941 18:17:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
37 48.8718291168 2.3615336295 18:18:58 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
38 48.8518943609 2.3349546417 18:19:07 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
39 48.8415448656 2.3511232182 18:19:23 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
40 48.8468598166 2.3885261201 18:19:45 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
41 48.8653632974 2.3317556348 18:19:49 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
42 48.8340344294 2.3156557634 18:20:40 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
43 48.8746935811 2.3816372165 18:21:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
44 48.8912308340 2.3627276509 18:22:04 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8878400839 2.3264339383 18:22:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
46 48.8307733069 2.3667711507 18:23:22 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
47 48.8576652430 2.3664119914 18:24:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
48 48.8973091897 2.3344556434 18:24:51 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
49 48.8350599502 2.2991014071 18:25:44 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
50 48.8400723893 2.2608472744 18:27:27 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8558376853 2.2819978559 18:28:42 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
52 48.8707954924 2.3765326243 18:29:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
53 48.8229649283 2.3626634002 18:29:27 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
54 48.8574760191 2.3972717855 18:31:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
