 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8785780521 2.2917656681 16:45:30 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
1 48.8362644100 2.3843392106 16:47:19 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8922205916 2.3223031533 17:07:10 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 48.8968991327 2.3844137703 17:24:14 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
4 48.8808309133 2.2923285123 17:25:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
5 48.8874217117 2.3499731881 17:29:14 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
6 48.8346401916 2.3337048735 17:33:39 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
7 48.8368984619 2.3528226148 17:35:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
8 48.8802577759 2.2952409674 17:39:44 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
9 48.8503454648 2.3298106988 17:42:47 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
10 48.8422366501 2.4049265502 17:47:05 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0
11 48.8344488965 2.2832575234 17:50:49 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8669294338 2.3693656728 17:54:42 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
13 48.8872359251 2.3341156117 18:00:32 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8546445053 2.3379286197 18:00:44 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
15 48.8268319711 2.3326760130 18:01:22 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8416610377 2.2797672666 18:01:26 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17 48.8730162655 2.3980089220 18:01:53 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18 48.8667329410 2.3575885153 18:08:35 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8320661696 2.3689194357 18:09:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
20 48.8768260606 2.3375325904 18:09:49 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
21 48.8350153336 2.3548537297 18:10:57 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
22 48.8450474201 2.2776469756 18:11:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
23 48.8734009822 2.3282642269 18:13:29 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8674666827 2.3442855083 18:13:54 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0
25 48.8411020174 2.2606612021 18:15:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
26 48.8592360360 2.2874187548 18:15:48 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
27 48.8482727938 2.3131744229 18:16:14 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
28 48.8414083468 2.3263606207 18:16:48 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
29 48.8570704589 2.2922632484 18:18:24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
30 48.8779264368 2.2914450140 18:19:26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8355635190 2.4022112652 18:20:12 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
32 48.8836968004 2.2927803328 18:21:06 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
33 48.8883914650 2.3170672267 18:21:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
34 48.8607868940 2.3874909305 18:22:21 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
35 48.8915611510 2.3692515729 18:22:58 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
36 48.8956146263 2.3795368517 18:23:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
37 48.8372530111 2.3904614901 18:24:13 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
