 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8548005841 2.3626485684 16:26:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
1 48.8469755730 2.2892483917 16:37:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
2 48.8426261350 2.3002223711 16:51:02 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8770650072 2.4058274319 17:01:39 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
4 48.8877698784 2.3241477911 17:03:56 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
5 48.8377950730 2.2843060627 17:04:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
6 48.8416167916 2.3070114830 17:10:49 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
7 48.8846285361 2.3282144330 17:17:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
8 48.8636776263 2.3584516900 17:19:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
9 48.8699402996 2.3478221011 17:21:49 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8362578346 2.2968731888 17:26:36 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
11 48.8638070962 2.3347450512 17:26:40 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8655181965 2.3319554443 17:27:39 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
13 48.8714521750 2.3706216403 17:29:18 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8339317839 2.4000155249 17:30:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
15 48.8529238494 2.3636958471 17:33:22 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8720327796 2.3716407860 17:35:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
17 48.8289116023 2.3169587029 17:35:28 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
18 48.8525724244 2.3915340886 17:37:13 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
19 48.8567953167 2.3935179242 17:37:22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
20 48.8588728812 2.3739558329 17:37:23 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
21 48.8590825889 2.3099175001 17:38:14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
22 48.8748138394 2.3402333086 17:39:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
23 48.8858004753 2.3333858851 17:41:09 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
24 48.8673456407 2.2900989050 17:43:08 0 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0
25 48.8308686569 2.3611297791 17:43:50 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
26 48.8506701980 2.2918197876 17:45:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
27 48.8418711112 2.2789335363 17:47:56 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
28 48.8373840708 2.3479565394 17:48:04 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0
29 48.8761812137 2.3978362765 17:49:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
30 48.8459751128 2.4117508504 17:50:03 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8783212434 2.3988522400 17:51:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
32 48.8885945819 2.3476499839 17:51:46 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
33 48.8586284411 2.3824411045 17:52:30 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0
34 48.8335384911 2.3178563626 17:52:35 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
35 48.8497445935 2.3340491916 17:54:17 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
36 48.8675595620 2.3761641371 17:55:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
37 48.8617321335 2.3035322004 17:56:33 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
38 48.8590472340 2.3180193890 17:57:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
39 48.8426440576 2.3527828463 17:58:09 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
40 48.8501410276 2.4016526339 17:58:29 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
41 48.8707628656 2.3113823848 17:59:28 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
42 48.8447518690 2.3434119433 17:59:47 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
43 48.8410995442 2.3455031618 18:01:02 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
44 48.8518199694 2.3166285355 18:03:23 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
45 48.8327410954 2.2962112160 18:03:25 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
46 48.8974919376 2.3312272496 18:05:01 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
47 48.8631135605 2.3728287555 18:05:21 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 48.8178457089 2.3582329407 18:09:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
49 48.8318500175 2.3194366367 18:10:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
50 48.8906022749 2.3612048572 18:11:14 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
51 48.8457896723 2.3033784913 18:11:26 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
52 48.8911185813 2.3195064317 18:12:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
53 48.8901984969 2.3251028876 18:13:15 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
54 48.8442957539 2.4070330887 18:13:43 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 48.8940311949 2.3452932179 18:13:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
56 48.8734652133 2.3446925228 18:14:04 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
57 48.8811853880 2.3124062375 18:14:27 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
58 48.8617448378 2.3798079397 18:15:16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 48.8899287834 2.3490245052 18:15:36 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
60 48.8749926098 2.3592757907 18:16:27 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
61 48.8426861615 2.2811604539 18:16:31 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
62 48.8417686484 2.3431758476 18:16:50 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
63 48.8684999312 2.3550251787 18:17:00 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
64 48.8350776200 2.3023963499 18:17:21 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
65 48.8484847422 2.4110574204 18:17:38 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
66 48.8307451209 2.3406873832 18:18:29 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
67 48.8933704867 2.3191044693 18:18:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
68 48.8914330235 2.3757182458 18:19:42 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
69 48.8696196761 2.3223723330 18:19:43 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
70 48.8296941586 2.3299784531 18:19:46 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
71 48.8428603783 2.3995216882 18:19:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
72 48.8446282129 2.3464093325 18:21:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
73 48.8782137753 2.2882719320 18:22:56 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
74 48.8635742203 2.3624658549 18:22:59 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
75 48.8517328551 2.3461458643 18:23:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
76 48.8510197223 2.2725013817 18:25:07 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
77 48.8446088960 2.3481215467 18:26:55 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
78 48.8375595262 2.2905637781 18:27:10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
79 48.8671607341 2.3921401438 18:27:29 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
80 48.8564837258 2.3566444622 18:28:29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81 48.8371489405 2.3074895458 18:28:59 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
82 48.8481316445 2.3484499826 18:29:17 5 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
83 48.8739415152 2.3175990176 18:30:19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
84 48.8713998728 2.3628177151 18:31:08 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
85 48.8931906222 2.3170894968 18:31:14 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
86 48.8841972146 2.2945562918 18:31:17 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
87 48.8307349377 2.3030490282 18:31:38 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
88 48.8724831517 2.3073944900 18:31:40 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
89 48.8349459451 2.3648954998 18:32:25 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
90 48.8733404241 2.3548499244 18:33:03 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
91 48.8691593316 2.3221137528 18:33:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
92 48.8976808277 2.3400951812 18:34:11 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
93 48.8776315093 2.3433410033 18:35:11 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 48.8843283523 2.2931551926 18:35:27 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
95 48.8278365581 2.3774725079 18:35:45 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
96 48.8589807999 2.3074757515 18:35:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
97 48.8409970807 2.3495795244 18:36:15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
98 48.8365117163 2.2966127488 18:36:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8688773833 2.3210878699 18:37:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
100 48.8653946602 2.3016967980 18:37:19 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
101 48.8825285387 2.2863206453 18:37:52 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
102 48.8635286811 2.4012323824 18:38:10 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
103 48.8357284107 2.3936317308 18:38:55 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
104 48.8687480449 2.4083051789 18:39:21 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
105 48.8637545938 2.2725074866 18:39:30 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
106 48.8669273360 2.4059246477 18:39:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
107 48.8598205648 2.3002707195 18:39:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
108 48.8313854241 2.3269109944 18:41:09 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
109 48.8425258663 2.3440072453 18:41:13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
110 48.8982977230 2.3244170168 18:41:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
111 48.8838754165 2.3373724612 18:41:19 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
112 48.8643175809 2.2703460309 18:41:35 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
113 48.8194957725 2.3596255594 18:41:40 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
114 48.8298289039 2.3309626249 18:42:43 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
115 48.8646414178 2.4026329947 18:43:12 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
116 48.8224984510 2.3449442533 18:43:19 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
117 48.8604642352 2.2807427168 18:43:30 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
118 48.8581283357 2.3694717576 18:43:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
119 48.8859988150 2.3143767120 18:44:47 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
120 48.8796864783 2.3210684188 18:45:04 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
121 48.8899796938 2.3021698927 18:45:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
122 48.8586158275 2.3271512536 18:45:25 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0
123 48.8920638127 2.3226030031 18:45:52 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
124 48.8447495474 2.4091163560 18:45:56 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
125 48.8518404925 2.3342808067 18:46:40 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
126 48.8875653255 2.3343693856 18:47:11 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
127 48.8312298690 2.3665967710 18:48:11 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
128 48.8778676080 2.4018631491 18:48:33 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
129 48.8820743561 2.3290636608 18:49:13 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
130 48.8457723523 2.2964192760 18:49:28 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
131 48.8821950719 2.3746418346 18:49:32 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
132 48.8544722300 2.3693025427 18:50:15 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
133 48.8823570622 2.3171933989 18:50:19 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
134 48.8658555340 2.3352234510 18:50:25 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
135 48.8824049109 2.3262503761 18:50:56 4 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0
136 48.8684733381 2.3665547097 18:50:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
137 48.8842409587 2.3752024495 18:51:15 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
138 48.8710508669 2.2838340335 18:51:55 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
139 48.8711311458 2.3230810622 18:53:22 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
140 48.8578491982 2.3063992765 18:53:46 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0
141 48.8436267358 2.2701084524 18:54:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
142 48.8675044128 2.3615372229 18:54:48 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
143 48.8511338876 2.4104934305 18:54:59 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
144 48.8733055395 2.3705803859 18:55:08 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
145 48.8477957674 2.3477257349 18:55:13 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
146 48.8814940328 2.3888228105 18:55:18 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
147 48.8883799771 2.3385944175 18:55:37 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
148 48.8864307146 2.3147777253 18:55:58 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
149 48.8774864719 2.3853428114 18:57:08 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
150 48.8756398030 2.3837568525 18:57:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0
151 48.8405535126 2.4025086169 18:57:47 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
152 48.8920305714 2.3406950613 18:57:49 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
153 48.8849961916 2.3780825446 18:58:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0
154 48.8619696230 2.3656454266 18:58:50 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
155 48.8568350441 2.2833439262 18:59:24 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
156 48.8651671092 2.3915934200 18:59:51 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
157 48.8298067788 2.3777933558 19:00:03 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
158 48.8769422576 2.3979931907 19:00:09 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159 48.8565514196 2.3659951680 19:00:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
160 48.8856344808 2.2991981346 19:00:48 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
161 48.8536904155 2.3276721273 19:01:04 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
162 48.8526843787 2.3117810601 19:01:11 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
163 48.8382352354 2.2835366073 19:01:34 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
164 48.8768083204 2.3268024433 19:01:48 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
165 48.8785569797 2.2879239768 19:02:18 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
166 48.8415896255 2.3276972576 19:03:12 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
167 48.8590151174 2.3497367221 19:03:21 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
168 48.8923927662 2.3400781587 19:04:15 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
169 48.8556078679 2.3055739289 19:04:18 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
170 48.8276561371 2.2991682664 19:04:36 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
171 48.8426896025 2.3144002683 19:04:56 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
172 48.8377255164 2.3230807183 19:05:12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 48.8966788624 2.3437141720 19:05:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
174 48.8646985639 2.3322560106 19:05:56 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
175 48.8581712088 2.3880127208 19:06:01 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
176 48.8696235081 2.3655593308 19:06:13 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
177 48.8742777925 2.3098786751 19:06:18 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
178 48.8811008759 2.3323475170 19:06:32 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
179 48.8569663900 2.3999985765 19:06:36 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
180 48.8764259539 2.2923942292 19:06:44 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
181 48.8333703001 2.3046005056 19:07:05 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
182 48.8957602361 2.3248348062 19:07:08 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
183 48.8809658426 2.3884891191 19:07:39 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
184 48.8760451150 2.3397376993 19:07:55 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
185 48.8904552756 2.3025029420 19:08:16 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
186 48.8468083630 2.4060347407 19:08:28 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
187 48.8904370882 2.3343326993 19:09:00 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 48.8901712231 2.3483128818 19:09:21 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
189 48.8690027051 2.3367876222 19:09:50 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
190 48.8685893972 2.2872663970 19:10:45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
191 48.8511283854 2.2887875169 19:10:52 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 48.8580642163 2.2752794318 19:11:14 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
193 48.8410632565 2.2953194906 19:11:15 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3
194 48.8446219477 2.4085346858 19:11:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
195 48.8688553683 2.3013737549 19:11:21 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
196 48.8842008547 2.3588615009 19:11:29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 48.8466764889 2.3045383894 19:11:50 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
198 48.8717470450 2.2882199063 19:11:58 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
199 48.8598917425 2.2726132670 19:12:05 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
