 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8450700458 2.2641967947 11:22:37 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8441663705 2.4093517645 13:15:08 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8907196963 2.3451626048 13:20:01 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
3 48.8290339474 2.3033427056 13:22:26 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8512955184 2.4004208315 13:45:36 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8311476358 2.3200849973 13:46:05 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
6 48.8376018700 2.3553552078 14:03:12 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
7 48.8578435585 2.3565226548 14:06:09 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8627548708 2.4053268120 14:10:50 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8824212867 2.3447578019 14:11:52 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
10 48.8625663757 2.3394671696 14:12:36 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
11 48.8610951084 2.2856803292 14:13:12 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0
12 48.8652886714 2.3524950347 14:14:24 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 5
13 48.8680880379 2.2783625349 14:19:59 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
14 48.8514591179 2.3668738024 14:24:17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8601360025 2.3804591207 14:25:12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8641934370 2.3402534999 14:26:57 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
17 48.8366936700 2.3712505614 14:32:58 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8701339516 2.2867393823 14:38:08 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
19 48.8954402900 2.3483370611 14:45:36 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
20 48.8832428254 2.3035125286 14:46:10 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8325764749 2.3044068591 14:46:45 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8349192013 2.3971803292 14:48:12 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8325421916 2.3228006224 14:48:21 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
24 48.8385923304 2.3120705434 14:49:57 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25 48.8808314650 2.3005616873 14:54:50 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8920815768 2.3441531297 14:57:40 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8882951299 2.3562253093 15:01:36 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8629474848 2.2756208704 15:01:43 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8689223124 2.3377196690 15:01:58 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8373647372 2.3559648433 15:02:35 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 1
31 48.8696944209 2.3496512038 15:04:23 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
32 48.8773208252 2.3426066139 15:04:29 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
33 48.8240307296 2.3303332727 15:05:21 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0
