 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8370394158 2.2989408521 16:03:55 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0
1 48.8840822519 2.3457597160 17:00:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
2 48.8661514181 2.2880232476 17:01:37 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8524061752 2.3462886778 17:04:59 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
4 48.8802955394 2.3208676569 17:15:20 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
5 48.8704261290 2.2910833958 17:16:14 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8478536580 2.2963077820 17:19:22 2 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 1
7 48.8844259766 2.3376793526 17:23:01 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8410643552 2.3747725839 17:24:33 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
9 48.8610811413 2.3644873654 17:27:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
10 48.8657958474 2.2752290027 17:27:50 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
11 48.8858823396 2.3464056270 17:32:11 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8841869371 2.3393710726 17:34:04 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8656996142 2.3806564473 17:34:21 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
14 48.8326636315 2.3181859485 17:35:54 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
15 48.8291910298 2.3415942165 17:36:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
