 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8245095460 2.3536344016 10:14:14 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8819842189 2.3668551704 12:03:11 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8656310748 2.3333387433 12:24:22 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8883321909 2.3208033418 12:28:47 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8382123073 2.3317616578 12:36:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
5 48.8604319054 2.2813488759 12:49:53 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8740862949 2.3432400348 12:51:55 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8250816496 2.3180565944 12:52:09 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8796579646 2.3699743653 12:57:26 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
9 48.8936059070 2.3190977693 13:06:32 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8469818809 2.3783747199 13:21:26 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8723238561 2.3803931129 13:30:55 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8492424044 2.2708329053 13:31:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
13 48.8408484476 2.3396561197 13:35:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8381872484 2.2587841437 13:43:12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8533099998 2.3332321990 13:44:35 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8675386651 2.2822654923 13:50:54 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8767987053 2.3531971460 13:51:33 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8882448578 2.3751158080 13:53:54 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8687575577 2.3735994045 13:54:00 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8274761657 2.3489663438 13:58:03 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8845837721 2.3735194589 14:00:48 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0
22 48.8706798506 2.3172081640 14:01:53 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8735245687 2.3141218340 14:01:57 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24 48.8557528392 2.3853217526 14:06:36 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0
25 48.8850749165 2.3371535978 14:06:38 0 4 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0
26 48.8558515794 2.3057043313 14:06:38 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8422520105 2.2956242784 14:09:01 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8662730539 2.3845322065 14:12:18 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
29 48.8851796248 2.3092672475 14:13:35 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8581983588 2.3018233484 14:14:20 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8715395344 2.3478180461 14:16:01 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
32 48.8798287041 2.3941910577 14:16:17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8380275835 2.3427394431 14:17:38 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0
34 48.8642049883 2.3509665638 14:21:22 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0
35 48.8857415764 2.3821015464 14:21:37 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
36 48.8539826799 2.3879610037 14:23:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
37 48.8678602111 2.4055780014 14:23:37 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
38 48.8284470469 2.3475935616 14:23:39 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8311724287 2.3055822989 14:23:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
40 48.8496851153 2.3844141528 14:25:40 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0
41 48.8610384560 2.2792173948 14:28:32 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
