 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8390986922 2.3144050859 15:59:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1 48.8693577221 2.4021766111 17:11:11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2 48.8872710542 2.3731441603 17:12:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
3 48.8465452900 2.3784794376 17:15:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
4 48.8556199872 2.3916413836 17:16:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
5 48.8367934505 2.3102903041 17:16:42 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
6 48.8863611719 2.3104948841 17:18:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
7 48.8371262712 2.3169349613 17:18:54 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8 48.8247128038 2.3121517455 17:21:16 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
9 48.8268668773 2.3325534557 17:25:54 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
10 48.8706393163 2.3094195397 17:26:53 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
11 48.8555030997 2.3254747902 17:30:53 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8495868659 2.3540883623 17:34:50 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
13 48.8717336091 2.3376539336 17:35:06 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
14 48.8499008588 2.3643963395 17:39:17 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
15 48.8586701472 2.3754385085 17:39:48 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
16 48.8489914549 2.2835905128 17:41:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
17 48.8856437717 2.3722034046 17:45:19 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
18 48.8582562906 2.3224192861 17:46:24 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
19 48.8795602173 2.3528846969 17:50:02 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0
20 48.8463562625 2.3818606991 17:50:32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
21 48.8376286281 2.2848003612 17:50:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
22 48.8752154001 2.3098253611 17:51:19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
23 48.8987421097 2.3649471951 17:55:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
24 48.8637770648 2.2745834882 17:56:02 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 48.8531745853 2.3610855942 17:56:24 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26 48.8405579246 2.3513063152 17:57:32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8481776342 2.3248296375 17:59:21 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
28 48.8606503558 2.2713345340 18:00:44 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
29 48.8247034515 2.3696105630 18:01:13 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
30 48.8460766197 2.3693960280 18:02:33 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0
