 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8447082208 2.3193134668 12:20:57 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8668687859 2.3692452038 12:36:44 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8520140097 2.3412269102 13:00:38 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
3 48.8424618913 2.2570892308 13:04:28 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
4 48.8282266799 2.3325934738 13:21:45 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8763958620 2.3491907144 13:28:10 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
6 48.8733923910 2.2998835327 13:29:05 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8613851492 2.4061598603 13:33:40 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 1
8 48.8561510666 2.3814906130 13:36:03 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8596135371 2.3490454200 13:40:47 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8291800014 2.3192624847 13:41:09 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8611074498 2.3860625760 13:58:41 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
12 48.8695315474 2.3171448372 14:00:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
13 48.8532116548 2.4084744572 14:05:54 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8562244223 2.3301889015 14:07:54 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8347224258 2.3542038164 14:11:47 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8354947828 2.2888851010 14:13:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
17 48.8810044859 2.3913690158 14:18:05 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8672511462 2.3454773966 14:19:05 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
