 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8685734218 2.3228796097 13:55:18 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
1 48.8641348200 2.2908914398 14:24:32 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
2 48.8379294539 2.3919802251 14:49:28 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
3 48.8232616005 2.3604487334 14:56:56 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
4 48.8506633234 2.3022339432 15:03:11 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0
5 48.8971370111 2.3230538001 15:18:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
6 48.8895847647 2.3471790008 15:19:56 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
7 48.8841584952 2.3864753385 15:21:08 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8711743420 2.2810079259 15:32:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
9 48.8270386193 2.3039379612 15:37:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
10 48.8591550795 2.3825841986 15:45:18 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11 48.8704554440 2.3223002742 15:49:06 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
12 48.8614265500 2.4056421872 15:51:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
13 48.8315414216 2.3664982829 15:53:13 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14 48.8670783281 2.2987296267 15:56:40 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8349585779 2.3207089656 16:00:56 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
16 48.8422724907 2.2865830422 16:02:04 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
