 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8357306118 2.3589919451 12:19:45 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
1 48.8684124341 2.2803689100 13:13:27 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8932613646 2.3190239876 13:14:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
3 48.8838023824 2.3055429258 13:24:21 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
4 48.8696148813 2.2824449608 13:26:32 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
5 48.8660067143 2.3982053206 13:32:28 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8410603676 2.3491429064 13:49:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
7 48.8844646548 2.3911617012 13:50:14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8590470392 2.3766141003 13:53:03 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8341134321 2.2984148256 14:06:24 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8510572456 2.3418166601 14:09:35 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8514214898 2.4054278397 14:11:30 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
12 48.8916058220 2.3439197998 14:12:52 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
13 48.8571342536 2.2923567228 14:17:22 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8607445487 2.3872863243 14:17:44 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
15 48.8516780661 2.3183744140 14:21:04 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8601184852 2.2666618217 14:23:32 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
17 48.8837059282 2.3899235764 14:26:25 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
18 48.8871935747 2.3210776321 14:27:30 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8864597354 2.3483893427 14:27:36 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8543309744 2.3389366749 14:29:14 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8704488601 2.3727304213 14:29:47 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
22 48.8245813989 2.3636710244 14:30:55 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
23 48.8769112261 2.4048018225 14:34:07 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
24 48.8255073379 2.3531934694 14:35:11 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
25 48.8702016703 2.3229041617 14:37:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0
26 48.8973242027 2.3884832260 14:38:34 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8723233636 2.3289271466 14:41:07 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8883598686 2.3529992209 14:41:58 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
29 48.8802319692 2.3951721830 14:42:52 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8475381489 2.4011910062 14:44:01 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8425089017 2.2584344271 14:45:23 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8859953216 2.3141247696 14:45:59 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
33 48.8867146259 2.3503779804 14:47:22 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
