 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8861108259 2.3381544234 15:14:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
1 48.8276527951 2.3161192740 15:48:50 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
2 48.8856398012 2.3157414469 15:58:17 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
3 48.8855375074 2.3291662790 16:02:26 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
4 48.8773132171 2.3149798726 16:08:11 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8766519491 2.3166999756 16:12:15 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
6 48.8204166793 2.3419545924 16:13:19 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8666360636 2.2989150337 16:24:22 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
8 48.8813854288 2.3409188668 16:26:10 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0
9 48.8644888517 2.3425001188 16:28:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
10 48.8924042697 2.3715707084 16:33:07 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
11 48.8300182237 2.3500765852 16:33:55 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
12 48.8715973840 2.3105340101 16:40:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
13 48.8800214512 2.3200449492 16:46:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
14 48.8896113413 2.3182737170 16:54:10 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
15 48.8692219207 2.3767928846 16:55:13 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
16 48.8958324202 2.3832249075 16:59:07 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8402402568 2.3605359396 17:02:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
18 48.8421069415 2.3301505205 17:03:46 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
19 48.8514390639 2.3328004122 17:05:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
20 48.8899088577 2.3468586849 17:07:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
21 48.8727483861 2.2801773153 17:07:10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
22 48.8545247496 2.3198685059 17:09:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
23 48.8622196177 2.3594388088 17:10:13 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
24 48.8442304310 2.3457262446 17:10:25 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8386649595 2.2575928908 17:21:15 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
26 48.8816326380 2.3720816672 17:21:30 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
27 48.8315200580 2.3038254146 17:24:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
28 48.8434557272 2.2600030783 17:26:10 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
29 48.8676935253 2.4057652965 17:29:38 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8361154076 2.3576468687 17:31:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
31 48.8457509303 2.3083414596 17:36:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
32 48.8532659783 2.3425846502 17:37:42 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
33 48.8464509480 2.3110432131 17:37:48 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
34 48.8943363242 2.3196362032 17:37:54 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
35 48.8679226230 2.3443059403 17:38:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
36 48.8453615227 2.3752728227 17:39:27 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0
37 48.8694698261 2.3299022115 17:41:53 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
38 48.8429628593 2.2913572824 17:42:29 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
39 48.8263671659 2.3608952685 17:43:41 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 48.8636889170 2.3339665426 17:43:56 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0
41 48.8566530528 2.3371110455 17:44:14 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
42 48.8821854165 2.3676121560 17:45:06 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
43 48.8772948504 2.2994108635 17:45:14 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
44 48.8560260757 2.2690568684 17:47:37 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
45 48.8276231374 2.3667497898 17:48:03 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
46 48.8926808792 2.3174200704 17:49:27 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
