 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8711711521 2.3430670995 16:54:25 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
1 48.8796542685 2.3149044183 17:00:05 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 48.8536336234 2.4021235561 17:14:22 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8861092999 2.3367239619 17:15:18 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
4 48.8228725817 2.3406043231 17:20:35 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
5 48.8814605832 2.3415253594 17:23:57 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0
6 48.8697097141 2.4060699600 17:29:28 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
7 48.8865451681 2.3490500602 17:44:45 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
8 48.8454528668 2.3836415527 17:45:26 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
9 48.8621439030 2.3743392681 17:50:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
10 48.8821534474 2.3713718450 17:54:15 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
11 48.8870223379 2.3899633247 17:54:16 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8747603910 2.3760825409 17:56:37 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
13 48.8869363311 2.3346064219 17:56:54 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0
14 48.8810494993 2.2989827113 17:57:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
15 48.8565258498 2.4045794600 17:57:46 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
16 48.8827083255 2.3495681747 18:02:02 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
17 48.8886146039 2.3034870235 18:04:37 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
18 48.8780865802 2.3193775656 18:04:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
19 48.8417580624 2.2635001162 18:04:44 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
20 48.8756119291 2.3980162092 18:05:18 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
21 48.8289364981 2.3326863862 18:10:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8925236621 2.3833577763 18:11:38 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
23 48.8818075773 2.3176191156 18:13:46 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
24 48.8838715548 2.2982097413 18:14:46 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 1
25 48.8640861624 2.3865167571 18:19:32 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
26 48.8503962320 2.2677048975 18:22:47 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8574836090 2.3672862320 18:22:55 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8577452943 2.3547611963 18:22:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
29 48.8518924664 2.3467715467 18:23:27 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
30 48.8270852616 2.3460732374 18:25:43 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
31 48.8918420959 2.3259798468 18:28:29 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0
32 48.8875509258 2.3924163940 18:28:31 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
33 48.8601676081 2.3074711502 18:32:02 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1
34 48.8440800800 2.2921487593 18:32:23 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
35 48.8913458367 2.3512577547 18:33:12 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
36 48.8491804627 2.3317927018 18:35:27 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
37 48.8735353793 2.3354065252 18:35:35 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
38 48.8822616347 2.3158244300 18:36:09 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
39 48.8878580714 2.3515899564 18:36:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
40 48.8552794796 2.3023209900 18:37:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
41 48.9010621927 2.3847644257 18:37:52 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
42 48.8335501801 2.3545807388 18:38:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
43 48.8872787583 2.3374554098 18:38:58 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
44 48.8375045105 2.4006627518 18:40:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
45 48.8569396398 2.3828623818 18:40:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0
46 48.8923955333 2.3183863279 18:41:28 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8506709726 2.3801345827 18:41:47 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
