 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8639239200 2.3645960420 15:27:42 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
1 48.8921208919 2.3814854676 16:09:30 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8774442323 2.3921958539 16:17:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
3 48.8354930007 2.3056432704 16:29:11 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
4 48.8601017823 2.3538299923 16:32:52 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
5 48.8974678313 2.3399243472 16:33:57 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
6 48.8256473454 2.3259001010 16:49:34 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0
7 48.8378917201 2.2597110357 16:49:51 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8407331650 2.3328189046 16:52:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
9 48.8808100144 2.3380042494 16:59:43 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
10 48.8318972794 2.3220146302 17:00:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
11 48.8583274482 2.3552065861 17:01:18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
12 48.8205352207 2.3587447620 17:01:48 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
13 48.8408410488 2.3324875208 17:06:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
14 48.8746727984 2.3938005388 17:07:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
15 48.8371367190 2.2888318276 17:12:11 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
16 48.8462619222 2.2953288988 17:12:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
17 48.8731927029 2.3899376396 17:14:15 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8694147682 2.3910954519 17:14:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
19 48.8947568672 2.3384001472 17:17:18 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8785010309 2.3029964759 17:18:11 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
21 48.8343838150 2.3286171586 17:22:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
22 48.8672880437 2.3302707005 17:22:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0
23 48.8648284525 2.3760921855 17:23:56 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0
24 48.8566379445 2.3052168186 17:28:47 0 0 0 4 0 7 0 0 0 0 0 0 0 0 0 0 0
25 48.8811489809 2.3970771996 17:29:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
26 48.8670343804 2.4084714066 17:29:35 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
27 48.8496148169 2.3291420121 17:33:22 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0
28 48.8462071441 2.3754904292 17:34:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
29 48.8519282634 2.3790219427 17:34:55 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8276708807 2.3499524729 17:35:37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
31 48.8510247911 2.2756911857 17:37:24 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
32 48.8296241761 2.3214686557 17:38:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
33 48.8898227833 2.3481195339 17:38:36 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
34 48.8832579890 2.3119644709 17:39:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
