 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8750804027 2.2986208381 16:37:59 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
1 48.8279238886 2.3473764232 16:49:27 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
2 48.8467933413 2.3287119454 17:09:28 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
3 48.8743693951 2.3701726296 17:11:43 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
4 48.8864128760 2.3027016600 17:14:43 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
5 48.8535926100 2.4096319155 17:23:23 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
6 48.8860257807 2.3105870129 17:25:49 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 48.8359670901 2.3986824489 17:29:07 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
8 48.8832961249 2.3349625938 17:33:22 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9 48.8673918816 2.2909879971 17:37:44 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
10 48.8865226251 2.3124176566 17:43:27 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0
11 48.8450301209 2.2661800922 17:47:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
12 48.8390231910 2.2863300357 17:51:39 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
13 48.8839169486 2.3149478496 17:53:39 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
14 48.8628155758 2.3703185233 17:53:40 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
15 48.8680577145 2.2902767091 17:53:49 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
16 48.8622052250 2.3802477181 17:56:01 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
17 48.8423196208 2.2819298898 17:56:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
18 48.8469241437 2.3880661063 18:06:05 0 0 3 4 0 0 0 4 0 0 0 0 0 0 0 0 0
19 48.8801279212 2.2870580425 18:07:44 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
20 48.8201575991 2.3487625997 18:09:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
21 48.8675651187 2.3450149697 18:09:45 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
22 48.8703584361 2.2872719479 18:11:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0
23 48.8664271987 2.3921151498 18:11:51 0 0 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0
24 48.8513434400 2.3906483501 18:12:22 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
25 48.8489663518 2.3396185226 18:12:32 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
26 48.8983883387 2.3409326734 18:14:07 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
27 48.8708676309 2.3948856741 18:17:21 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
28 48.8854530959 2.3373148866 18:17:45 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
29 48.8459210504 2.2874551950 18:18:00 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 48.8798540085 2.2976607541 18:18:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
31 48.8432231589 2.2929534091 18:19:32 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8704949698 2.4035179105 18:19:52 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1
33 48.8863220655 2.3692137430 18:20:23 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
34 48.8637820927 2.3831137318 18:22:05 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
35 48.8746245269 2.3554489351 18:23:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
36 48.8429273074 2.2587620911 18:23:48 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
37 48.8744077284 2.3212975643 18:24:21 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
38 48.8432023763 2.2604216770 18:25:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
39 48.8416536686 2.4041390852 18:27:08 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
40 48.8581549295 2.3232182942 18:27:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
41 48.8937807424 2.3831570182 18:30:02 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
42 48.8527761213 2.3262520618 18:30:07 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
43 48.8689021491 2.2944578628 18:31:22 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
44 48.8606822362 2.3796211484 18:32:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
45 48.8891050243 2.3544967757 18:33:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
46 48.8835439100 2.3179729504 18:34:34 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
47 48.8397396689 2.3070314145 18:36:29 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
48 48.8526321174 2.3032795006 18:36:49 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
49 48.8499929421 2.3291045755 18:37:07 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8697603621 2.2994911366 18:37:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
51 48.8707127835 2.3916155912 18:37:17 2 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1
52 48.8511840055 2.4101289763 18:37:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
53 48.8995795622 2.3673920221 18:38:21 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 1
54 48.8261062010 2.3639233323 18:38:44 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
55 48.8636019555 2.3772770436 18:38:45 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
56 48.8516687218 2.3318530259 18:39:30 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
57 48.8384741596 2.3516012457 18:39:34 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
