 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8234569487 2.3466255133 14:27:40 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
1 48.8342791666 2.3149738710 14:53:19 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8623807783 2.3987287552 15:01:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
3 48.8602347201 2.3001102156 15:06:58 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
4 48.8824846326 2.3686805040 15:10:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
5 48.8795064787 2.3033824351 15:23:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
6 48.8555452113 2.3870634873 15:24:49 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
7 48.8324864762 2.3219533876 15:30:48 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0
8 48.8427623620 2.3137991650 15:37:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
9 48.8204420958 2.3596316416 15:46:21 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8955117329 2.3612485593 15:50:53 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
11 48.8666863801 2.3593006698 15:51:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
12 48.8628537915 2.3987385558 15:51:27 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
13 48.8309298309 2.3175777096 15:55:08 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
14 48.8328864392 2.3286995628 15:57:07 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
15 48.8320672697 2.3144698741 16:02:51 3 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.9018225218 2.3850424581 16:03:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
17 48.8903456447 2.3340774380 16:04:55 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18 48.8646999106 2.3560996933 16:07:50 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
19 48.8296708493 2.3242658591 16:20:57 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
20 48.8541716925 2.2972294667 16:21:09 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8510654100 2.3579618507 16:24:26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
