 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8627395953 2.3348139985 15:48:02 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1 48.8594592767 2.3471914435 16:22:21 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2 48.8841824442 2.2885794477 16:54:37 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
3 48.8467957859 2.3473249556 17:09:20 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8226915222 2.3662891110 17:11:31 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
5 48.8587527118 2.3804805104 17:14:15 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
6 48.9001034513 2.3348927221 17:18:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
7 48.8875009956 2.3865309604 17:20:40 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
8 48.8400990388 2.3915084494 17:20:48 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
9 48.8686884271 2.2979284331 17:21:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
10 48.8595235667 2.2969717576 17:22:43 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
11 48.8953327299 2.3226574435 17:25:19 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8697873286 2.3390818548 17:27:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
13 48.8331108695 2.3701140960 17:31:34 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8724747194 2.3592368470 17:33:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
15 48.8440379208 2.2864813154 17:33:29 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
16 48.8493352523 2.3536504381 17:38:11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
17 48.8373450809 2.2793150686 17:39:52 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
18 48.8414537244 2.3036423352 17:42:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
19 48.8661925530 2.4085527041 17:43:51 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0
20 48.8350822494 2.3988621628 17:47:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
21 48.8466271458 2.3020307455 17:48:03 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
22 48.8609091302 2.2790725152 17:50:47 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0
23 48.8902061375 2.3364489133 17:52:01 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
24 48.8698860039 2.3083815368 17:52:06 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 48.8799658314 2.3344693609 17:54:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
26 48.8712962774 2.3956751388 17:57:11 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
27 48.8673435710 2.3392939766 17:57:41 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0
28 48.8769090520 2.3997806894 17:58:38 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
29 48.8936042788 2.3192767745 17:59:59 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
30 48.8881387635 2.3836100069 18:01:23 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
31 48.8945045708 2.3342424386 18:01:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
32 48.8528670064 2.2664912778 18:01:58 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 48.8196455210 2.3595778290 18:02:29 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8831586945 2.2989242938 18:02:40 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0
35 48.8740514531 2.3401847531 18:02:41 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
36 48.8547585615 2.3543532077 18:06:38 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
37 48.8349328876 2.3172588434 18:06:45 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
38 48.8880513402 2.3795955388 18:07:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
39 48.8553355071 2.4020816016 18:08:54 0 0 0 2 0 0 0 3 0 0 0 0 0 0 0 0 0
40 48.8656242900 2.2941913358 18:09:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
41 48.8443031910 2.2599685360 18:11:17 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
42 48.8900097977 2.3505033351 18:12:28 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
43 48.8952840462 2.3285707726 18:12:28 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
44 48.8605552659 2.3502250184 18:13:07 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
45 48.8922676573 2.3232586170 18:13:32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
