 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8405249783 2.3881253849 15:20:11 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1 48.8789629969 2.3222767493 15:24:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
2 48.8878994632 2.3060135456 15:35:32 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
3 48.8318578553 2.2957339616 15:50:54 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
4 48.8697414857 2.3451932430 15:54:28 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8550713496 2.3196407741 15:55:19 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
6 48.8747605224 2.3229414521 15:59:17 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3
7 48.8574205291 2.3905237287 16:06:02 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 1
8 48.8451555313 2.2986432328 16:07:18 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
9 48.8679819262 2.3611300442 16:11:49 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
10 48.8860328715 2.3138769545 16:14:08 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
11 48.8550569477 2.3089590668 16:15:39 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
12 48.8528292381 2.3339247142 16:20:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
13 48.8712998203 2.2969017674 16:20:31 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
14 48.8762773962 2.3422575720 16:20:54 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 4
15 48.8511497447 2.3106263323 16:21:00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8248939987 2.3203147583 16:22:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
17 48.8652523476 2.3682593190 16:23:22 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
18 48.8389006554 2.2641418689 16:23:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
19 48.8523061663 2.3573288520 16:24:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
20 48.8252245234 2.3044480771 16:26:35 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
21 48.8815996908 2.3352754109 16:27:32 0 0 0 0 0 2 0 4 0 0 0 0 2 0 0 0 0
22 48.8721019345 2.2979621924 16:29:48 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
23 48.8331178244 2.3133549991 16:34:12 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
24 48.8591020249 2.3746643250 16:35:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
25 48.8355763586 2.3400507539 16:39:48 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
26 48.8819130990 2.3415032840 16:40:15 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
27 48.8531026672 2.2988912147 16:41:08 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
28 48.8659661079 2.3345300632 16:42:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0
29 48.8717469844 2.3638469886 16:42:21 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
30 48.8677100058 2.3754464875 16:42:56 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 48.8534197721 2.2912421066 16:44:09 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
32 48.8810409451 2.3892836352 16:44:45 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
33 48.8470549614 2.3203842180 16:45:43 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8932819446 2.3265906172 16:46:24 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
35 48.8930672769 2.3215192105 16:47:57 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
36 48.8677268836 2.3461015172 16:48:03 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
37 48.8746283649 2.2823973622 16:49:55 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
38 48.8608642558 2.3683207431 16:50:53 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
39 48.8760748190 2.3712120578 16:51:15 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
40 48.8232245762 2.3348678277 16:53:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
41 48.8396567796 2.4010154528 16:53:28 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
42 48.8672756991 2.3316277230 16:55:55 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1
43 48.8618755488 2.3425087991 16:56:20 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8618766051 2.3570959465 16:56:20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8274848696 2.3528171994 16:56:23 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
46 48.8565722350 2.2691205701 16:59:47 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
47 48.8545152971 2.3681859077 16:59:53 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
