 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8542382261 2.3498007764 11:27:45 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8856866552 2.3232716720 12:11:04 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8697687046 2.3433899480 12:43:53 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
3 48.8345580353 2.3478931464 13:17:38 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
4 48.8444731816 2.2785607345 13:18:51 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8423355559 2.3049615720 13:41:50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8506540389 2.3918100241 13:44:08 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8597474512 2.2862191147 13:46:08 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8309162360 2.3528977279 13:55:16 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
9 48.8756386433 2.3069663486 14:06:41 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 0 1
10 48.8510248787 2.4031399075 14:07:42 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8608693542 2.3151807284 14:12:23 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
12 48.8546142979 2.2667519255 14:13:18 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8881387635 2.3836100069 14:16:01 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8927490808 2.3780208677 14:16:42 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15 48.8768690072 2.3771929911 14:16:54 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 48.8628540675 2.3513445785 14:16:58 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8829174361 2.3419033566 14:18:05 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
18 48.8403441501 2.3251594359 14:22:48 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
19 48.8850027973 2.2981803188 14:23:03 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
20 48.8617446931 2.3738047284 14:24:48 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0
