 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8800387086 2.3269487899 14:41:56 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8707433693 2.3081485486 15:45:27 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
2 48.8818993469 2.3099934302 15:58:16 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
3 48.8399744220 2.3380366014 16:49:37 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0
4 48.8757356967 2.3445334167 16:52:27 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
5 48.8576215227 2.3170408619 16:55:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
6 48.8785263154 2.3050763047 16:57:30 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
7 48.8635212172 2.2859599708 16:57:54 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
8 48.8616198313 2.3064699033 17:01:20 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
9 48.8371962377 2.2982882484 17:04:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
10 48.8816168390 2.3481660363 17:08:41 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
11 48.8536739587 2.2700829006 17:14:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
12 48.8582040908 2.3813357193 17:14:46 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
13 48.8757768063 2.3731745831 17:18:35 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
14 48.8388687353 2.3304714555 17:21:22 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
15 48.8288979783 2.3482267176 17:22:33 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
16 48.8664086786 2.3089357664 17:22:53 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
17 48.8957152089 2.3227992731 17:24:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
18 48.8450477383 2.2559331604 17:24:28 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
19 48.8782533151 2.3985181042 17:25:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
20 48.8555223223 2.3665587109 17:25:46 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
21 48.8517542593 2.3186435575 17:26:26 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
22 48.8351783523 2.3602215412 17:27:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
23 48.8258946634 2.3422807868 17:29:54 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
24 48.8600890061 2.2867940688 17:31:59 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
25 48.8681946679 2.2844582835 17:32:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
26 48.8252792276 2.3258115189 17:34:13 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8973536344 2.3435545728 17:36:21 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8306925989 2.3735839002 17:37:09 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0
29 48.8751584813 2.2871070805 17:38:17 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8471032080 2.3833103483 17:38:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
31 48.8724559308 2.3946741037 17:39:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
32 48.8500516222 2.2694085739 17:41:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
33 48.8240994135 2.3280344851 17:41:29 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
34 48.8918030354 2.3753109255 17:41:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
35 48.8704138692 2.3874846567 17:43:40 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
36 48.8276275786 2.3351230046 17:44:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
37 48.8327279460 2.3364871205 17:45:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
38 48.8870858077 2.3376851307 17:45:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
39 48.8516504154 2.3393341614 17:45:28 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
40 48.8865439356 2.3474869985 17:46:48 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 48.8383077532 2.3369307020 17:47:12 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
42 48.8925992021 2.3259515569 17:47:18 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
43 48.8700158438 2.3923039463 17:49:34 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
44 48.8278941348 2.3715785876 17:51:04 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 48.8461456467 2.2882794431 17:51:40 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 48.8422360137 2.3282851331 17:53:05 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
47 48.8914771981 2.3479322079 17:53:17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
48 48.8531912445 2.3352254847 17:54:11 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
49 48.8675113760 2.4081233108 17:54:16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
50 48.8869481244 2.3526829849 17:54:21 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
51 48.8359909164 2.3537867235 17:55:27 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
52 48.8696621368 2.3746932579 17:55:27 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
53 48.8816643686 2.3942770789 17:56:18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 48.8532640467 2.3884672038 17:56:32 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
55 48.8794704179 2.3515653133 17:57:36 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0
56 48.8537407644 2.3093539017 17:58:35 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
57 48.8707770332 2.3702989769 17:58:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
58 48.8776360615 2.3619274342 18:00:32 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
59 48.8668463357 2.3486933233 18:01:04 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0
60 48.8366156673 2.2798294111 18:01:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
61 48.8407186690 2.3023635184 18:01:20 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0
62 48.8727668520 2.2929414125 18:03:23 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 48.8529569312 2.4066404428 18:04:41 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
64 48.8491071008 2.3470389993 18:05:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
65 48.8680257736 2.2987982395 18:05:24 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0
66 48.8352918249 2.3229028505 18:06:31 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
67 48.8601676081 2.3074711502 18:08:12 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
68 48.8280564168 2.3010340954 18:08:21 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
69 48.8507875947 2.3473134920 18:08:33 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 48.8815783026 2.3019856909 18:08:46 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
71 48.8734702735 2.3897065316 18:11:52 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
72 48.8535732023 2.3644216911 18:12:02 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73 48.8694736863 2.2934818978 18:12:43 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
74 48.8798195337 2.3211216459 18:13:14 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
75 48.8287963308 2.3727316822 18:13:39 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
76 48.8612077703 2.3085442085 18:14:14 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
77 48.8482021447 2.3425856897 18:14:49 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5
78 48.8404560960 2.2651507805 18:14:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
79 48.8451947508 2.3491786315 18:14:59 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
80 48.8477410616 2.3402823481 18:15:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
