 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8855166879 2.2988813746 15:03:35 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8602266067 2.3338033527 15:03:38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8242018050 2.3631015870 15:21:37 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8881945633 2.3493793537 15:26:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
4 48.8865249330 2.3225958790 15:27:03 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
5 48.8862357619 2.3625852527 15:27:28 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
6 48.8539208394 2.3879948733 15:28:31 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
7 48.8767091445 2.2896290238 15:30:37 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
8 48.8613380244 2.3055856566 15:39:50 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8724660048 2.2776034239 15:57:25 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
10 48.8857569603 2.3647404966 16:00:28 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 3
11 48.8692378391 2.3560023467 16:00:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
12 48.8799007448 2.2908862045 16:06:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
13 48.8315980419 2.3573872243 16:11:40 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
14 48.8469066685 2.3743787433 16:12:14 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
15 48.8567263864 2.2727832599 16:12:54 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16 48.8517949801 2.3373645503 16:14:49 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8669921194 2.3682327812 16:16:09 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8746350156 2.3989023115 16:16:50 0 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 0
19 48.8894851167 2.3718821852 16:17:25 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
20 48.8674639899 2.4073619822 16:19:51 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
21 48.8841692695 2.3417700126 16:24:27 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
