 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8659595240 2.3437581573 11:42:09 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 48.8873229253 2.3815110550 12:17:54 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8896934665 2.3686110181 12:23:48 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
3 48.8800840492 2.3668587893 12:55:26 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
4 48.8362224424 2.3923478004 13:02:19 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8287492622 2.3580880903 13:17:37 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8766356467 2.3998905056 13:34:57 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8672411650 2.3497165962 13:36:55 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
8 48.8777662550 2.4110299010 13:37:48 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
9 48.8427742204 2.2820202074 13:38:18 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
10 48.8616206234 2.3491763949 13:52:16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48.8728976243 2.4041803182 13:52:46 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
12 48.8424512365 2.3103714386 13:56:21 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
13 48.8564262026 2.2766778357 13:56:48 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8571274885 2.3027110126 13:59:40 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
15 48.8684143029 2.3490190603 14:05:26 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8800725221 2.3495749265 14:07:27 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8753787601 2.3471226243 14:07:56 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8836830910 2.2877892301 14:09:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
19 48.8688876437 2.3022964809 14:10:19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 48.8808517071 2.3940546317 14:12:22 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8546651800 2.3814350604 14:18:49 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8526399830 2.2918290364 14:25:19 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8283637505 2.3433315293 14:25:20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8669919596 2.2748028676 14:25:38 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
25 48.8556118310 2.3894974789 14:26:00 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0
26 48.8801289520 2.3950251366 14:27:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
27 48.8846865963 2.3147702685 14:28:05 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
28 48.8467604487 2.2938329680 14:29:17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 48.8436763763 2.3080528985 14:30:54 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8974781809 2.3305428666 14:31:18 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
31 48.8329583236 2.3592928782 14:32:02 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8692759967 2.3788001945 14:33:03 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
33 48.8807283672 2.3288087138 14:34:31 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8691114702 2.2775819918 14:35:12 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8438981092 2.3073677579 14:35:39 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0
36 48.8679515634 2.2782570664 14:36:36 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
