 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8693507824 2.3395572435 15:18:23 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0
1 48.8698847724 2.2939605222 15:34:26 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4
2 48.8842723855 2.3371023244 15:40:58 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
3 48.8866986119 2.3202160468 15:46:35 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
4 48.8649366136 2.3469169963 15:50:05 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0
5 48.8511637102 2.3495204059 15:55:02 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8537411375 2.3968902991 15:55:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
7 48.8289862012 2.3704298307 15:57:43 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8922457854 2.3249931158 15:58:13 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
9 48.8871587662 2.3340609199 16:00:24 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10 48.8250429128 2.3302702278 16:02:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
11 48.8527930507 2.2754823921 16:03:06 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 48.8791052618 2.3384110784 16:06:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
13 48.8708773439 2.3736349082 16:07:09 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
14 48.8505371253 2.3909282296 16:08:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
15 48.8265411253 2.3675725535 16:20:09 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8503912814 2.3494129439 16:21:07 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17 48.8581923892 2.3885811663 16:24:35 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
18 48.8481066472 2.3112419690 16:28:04 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
19 48.8581218337 2.4047226697 16:28:10 1 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
20 48.8817740356 2.3308260894 16:30:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
21 48.8473211512 2.3221731403 16:30:22 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
22 48.8388346897 2.4027002831 16:31:10 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
23 48.8581514682 2.2852470031 16:31:28 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
24 48.8716294149 2.3102160323 16:37:27 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
25 48.8684825149 2.3886186899 16:43:16 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0
26 48.8561640059 2.4028515822 16:43:28 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8655294311 2.3674474044 16:48:34 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3
28 48.8901836234 2.3422848022 16:49:18 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
29 48.8421667800 2.3637758156 16:51:46 0 0 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0
30 48.8537902099 2.3677353656 16:52:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
31 48.8739465090 2.3602937051 16:52:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
32 48.8943456182 2.3399491900 16:53:02 0 0 4 0 0 5 0 0 0 0 0 0 0 0 0 0 0
33 48.8944820898 2.3416792825 16:53:15 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
34 48.8761937233 2.3716760220 16:53:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
35 48.8493170480 2.3767941123 16:54:23 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
36 48.8418420139 2.3434263237 16:55:58 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
37 48.8711953543 2.3716481097 16:56:55 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
38 48.8678360731 2.3830390275 16:58:20 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
39 48.8754951208 2.3407428054 16:59:23 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
40 48.8628273605 2.3647509652 16:59:46 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
41 48.8774714989 2.3220214039 16:59:53 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
42 48.8316392681 2.3441593495 17:01:53 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
43 48.8593629609 2.2653882641 17:02:30 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 48.8449023719 2.3731778540 17:03:19 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
