 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8797679191 2.3543500022 16:02:47 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1 48.8855631039 2.3085980983 16:15:02 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
2 48.8548349824 2.3740990330 16:54:10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
3 48.8714360384 2.3971573516 17:04:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
4 48.8435857522 2.3337496104 17:05:24 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.9001676372 2.3315376346 17:10:35 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
6 48.8516313694 2.3389455910 17:13:44 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
7 48.8711863023 2.3093142965 17:20:16 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8630686607 2.3759920268 17:23:53 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
9 48.8567480955 2.3585846578 17:24:59 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
10 48.8715603103 2.3337218116 17:27:54 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11 48.8694864888 2.3365566157 17:28:07 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
12 48.8241365694 2.3526727656 17:31:53 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
13 48.8489128245 2.2666459492 17:32:15 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8472664049 2.2863497398 17:34:34 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
15 48.8586348441 2.3506825301 17:39:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
16 48.8485496831 2.3895535957 17:43:25 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 48.8465039791 2.3489179700 17:43:44 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
