 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8586992866 2.3774576376 16:21:04 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1 48.8372246940 2.2893462132 16:46:07 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8747649282 2.3861227806 17:18:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
3 48.8803497584 2.3940916604 17:27:48 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
4 48.8827741973 2.3743673420 17:30:11 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
5 48.8568211315 2.3721907964 17:32:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
6 48.8395037011 2.2614100885 17:35:08 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
7 48.8713687178 2.4021923877 17:37:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
8 48.8269968396 2.3670110304 17:45:30 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
9 48.8331821492 2.3254398418 17:49:01 0 0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0
10 48.8805819528 2.3945672906 17:49:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
11 48.8325432268 2.3131461801 17:51:08 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
12 48.8561037829 2.3224616461 17:54:36 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0
13 48.8528736572 2.3880824307 17:56:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
14 48.8522845652 2.3420321406 17:58:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
15 48.8899253203 2.3384970548 18:04:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
16 48.8945016669 2.3195882868 18:05:39 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
17 48.8584868446 2.4105391563 18:07:23 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2
18 48.8644942392 2.3739575554 18:08:26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
19 48.8890619417 2.3044141284 18:08:34 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
20 48.8751438737 2.3217024857 18:09:12 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0
