 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8562437016 2.3065924746 12:29:59 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1 48.8901275483 2.3370121664 12:38:48 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48.8844574549 2.3939556944 13:09:34 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1
3 48.8730128125 2.2916687971 13:55:04 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 48.8574317430 2.2781784332 13:55:18 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
5 48.8241948781 2.3683392715 13:58:34 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6 48.8795983846 2.3966579604 14:22:15 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48.8828593415 2.2888399187 14:25:07 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
8 48.8399084951 2.3328531411 14:36:53 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
9 48.8255115235 2.3710578180 14:43:37 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8653199433 2.3100393691 14:46:26 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0
11 48.8666940180 2.3045451467 14:46:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
12 48.8500090006 2.3024119535 14:47:18 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
13 48.8666040558 2.2742880880 14:47:52 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
14 48.8908342163 2.3459853941 14:49:11 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
15 48.8404404800 2.3280842657 14:49:26 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 48.8888320456 2.3581883523 14:49:32 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
17 48.8278591404 2.3657580147 14:51:13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 48.8636616147 2.3477449244 14:51:21 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
19 48.8671561264 2.3017042039 14:52:11 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
20 48.8788929221 2.3380200399 14:54:26 3 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
21 48.8474579250 2.3790670296 14:55:53 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 48.8676077009 2.3420926316 15:03:02 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
23 48.8627897622 2.4005966980 15:06:17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
24 48.8670514135 2.3471905710 15:08:28 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
25 48.8446188394 2.3778063272 15:10:34 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
26 48.8991926557 2.3739202204 15:11:04 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
27 48.8654257438 2.3835913736 15:13:43 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
28 48.8439540161 2.3096021167 15:14:51 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
29 48.8548936127 2.2660956266 15:16:00 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
30 48.8467333155 2.2835206244 15:21:56 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
31 48.8973945428 2.3179412438 15:24:56 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 48.8493586295 2.2658713747 15:26:38 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 5
33 48.8526456053 2.3420427923 15:28:14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 48.8657804874 2.3859989073 15:30:55 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 48.8641008941 2.3517521974 15:33:10 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
36 48.8574327953 2.2652513637 15:36:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
37 48.8773482507 2.3762433403 15:39:00 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
38 48.8657841487 2.3982633180 15:39:36 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
39 48.8415197308 2.2917205858 15:39:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
40 48.8514210490 2.3815431544 15:40:41 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
41 48.8742303572 2.3606296474 15:41:37 2 0 3 0 0 6 0 0 0 0 0 0 0 0 0 0 1
42 48.8559746409 2.4062054071 15:43:07 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
43 48.8903258313 2.3363619176 15:43:28 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
44 48.8670942449 2.3977868330 15:47:04 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0
45 48.8572476222 2.2777195636 15:49:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
46 48.8544176412 2.2798864730 15:51:11 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
47 48.8270959108 2.3677492068 15:53:34 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
48 48.8701848806 2.3495422598 15:56:23 0 0 0 6 0 6 0 0 0 4 0 0 0 0 0 0 1
49 48.8688192829 2.2969685028 15:57:14 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 48.8527823576 2.2652321763 15:59:25 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
51 48.8451469390 2.2792401499 15:59:59 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
52 48.8905042224 2.3445238162 16:01:37 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
53 48.8510958520 2.3496661541 16:01:37 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
