 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8840725573 2.3385866986 14:10:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
1 48.8461445450 2.3522821471 14:51:24 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 48.8577593936 2.3556436630 15:04:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
3 48.8446156592 2.2856902367 15:23:07 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
4 48.8251043068 2.3383595389 15:44:33 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
5 48.8488823359 2.3010234044 15:46:38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48.8871213769 2.3541458493 15:46:48 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
7 48.8787791717 2.3841497573 15:47:54 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
8 48.8805512206 2.3154675462 15:49:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
9 48.8489455023 2.4012925507 15:49:58 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48.8294439002 2.3516571941 15:51:31 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
11 48.8709215092 2.3989079416 15:55:14 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
12 48.8359169855 2.3043854499 15:55:21 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
13 48.8363951177 2.2818044130 16:03:13 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
14 48.8422201427 2.2812416454 16:04:24 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
15 48.8819407982 2.3470143334 16:04:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
16 48.8785056643 2.3052939349 16:06:02 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
17 48.8588710693 2.3076118332 16:19:51 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
