 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
0 48.8857165580 2.2956419519 17:00:03 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
1 48.8366814394 2.3740311770 17:03:51 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
2 48.8305910986 2.3166123917 17:32:10 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
3 48.8881387635 2.3836100069 17:43:57 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
4 48.8238173063 2.3237237306 17:48:49 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48.8547693088 2.3299134538 17:51:26 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0
6 48.8471960569 2.3842024515 17:51:45 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0
7 48.8536151433 2.3617655841 17:52:35 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8 48.8472247348 2.3219872057 17:54:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
9 48.8728457204 2.3711254787 17:56:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0
10 48.8806870433 2.2922940641 17:57:43 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11 48.8876611540 2.3462671151 18:06:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0
12 48.8784178368 2.3491043734 18:06:56 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
13 48.8313285752 2.3660761972 18:12:46 0 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0
14 48.8872319493 2.3345959347 18:13:35 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
15 48.8661653641 2.2935146022 18:14:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
16 48.8649078697 2.2754688574 18:16:21 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0
17 48.8884338878 2.3560161175 18:16:43 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0
18 48.8921515468 2.3400043624 18:17:06 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
19 48.8548209823 2.3718163224 18:17:22 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
20 48.8450987213 2.3252444423 18:17:37 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
21 48.8930715749 2.3098371505 18:20:48 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
